"(41.8030864, -87.611734088)",166286.523868
"(41.802132606, -87.613677631)",6075052.16622
"(41.805161436, -87.611355027)",217097.322454
"(41.800366759, -87.593177567)",12433.2087757
"(41.802137533, -87.58650411)",2695222.32156
"(41.803119229, -87.609536776)",140526.64621
"(41.800409084, -87.589109789)",403382.3806
"(41.793528842, -87.613168806)",1096719.10341
"(41.78798, -87.598901)",60035.9387958
"(41.798828067, -87.599726984)",790035.443542
"(41.798168449, -87.60778079)",70596.7746691
"(41.78147907, -87.613230324)",2324696.14198
"(41.781499104, -87.605955856)",5265498.72737
"(41.80781037, -87.59805463)",40322.0464216
"(41.800725357, -87.606358278)",31863.1749295
"(41.804996159, -87.612567255)",1158251.59505
"(41.800709473, -87.585922883)",2475891.03394
"(41.807101267, -87.586402447)",11321675.1532
"(41.802303443, -87.602485751)",382293.057778
"(41.800100758, -87.603933776)",247582.919883
"(41.782962065, -87.591405173)",500126.704724
"(41.809006703, -87.611440233)",1425979.62132
"(41.781717998, -87.594671669)",178706.106017
"(41.800394365, -87.593202922)",32636.6291162
"(41.800966905, -87.60636655)",1078429.56566
"(41.783955304, -87.611622315)",284073.25056
"(41.801611593, -87.602871376)",1334499.52636
"(41.782377316, -87.592647525)",21918.2568453
"(41.783563632, -87.5978954)",134565.168911
"(41.799243582, -87.591782186)",587462.043691
"(41.802403, -87.595209)",27496.5282161
"(41.78497546, -87.613257201)",1209873.89359
"(41.796464116, -87.602995843)",91910.3929077
"(41.807175231, -87.604323027)",396285.999987
"(41.783026429, -87.614477968)",226925.068727
"(41.784103013, -87.601999496)",159749.235721
"(41.790859618, -87.596444222)",324170.5149
"(41.802934923, -87.606424993)",1315810.66547
"(41.783831376, -87.587493905)",962703.408174
"(41.803051, -87.601937)",30177.5955932
"(41.806666631, -87.615508517)",718817.483649
"(41.799086635, -87.590427037)",1023528.71797
"(41.799404889, -87.601099375)",3037288.80518
"(41.798858275, -87.599730307)",314961.491898
"(41.783578912, -87.594716308)",946492.847023
"(41.78169509, -87.609612773)",886288.49343
"(41.783370007, -87.608449971)",1188230.54534
"(41.781885411, -87.594673414)",1762191.95164
"(41.799535754, -87.589857058)",666334.531961
"(41.79576708, -87.58088648)",1404289.49596
"(41.783316167, -87.593120705)",4223589.23622
"(41.783515633, -87.587893553)",252519.136679
"(41.799650635, -87.60392421)",693736.446731
"(41.799058715, -87.589081404)",1001814.71739
"(41.787341133, -87.586620865)",978102.698387
"(41.783306396, -87.61448584)",3121558.32497
"(41.790707994, -87.604942346)",2133299.83931
"(41.799383336, -87.603318441)",516041.945962
"(41.809134387, -87.601692846)",1859552.79473
"(41.806722579, -87.612610258)",448146.850374
"(41.795928676, -87.601223293)",143265.884395
"(41.80085868, -87.602285783)",292726.158342
"(41.795937177, -87.582556767)",253783.43569
"(41.802903128, -87.607907093)",1910799.70262
"(41.783890879, -87.615355627)",568705.851233
"(41.794774413, -87.583941873)",1396340.16296
"(41.78414369, -87.598482761)",233505.870471
"(41.802344924, -87.598663597)",3081.67874312
"(41.783389216, -87.608449755)",1878050.56795
"(41.808677858, -87.596815929)",255885.829482
"(41.785798967, -87.61023396)",1492582.16269
"(41.794348335, -87.579637896)",308169.42019
"(41.799387426, -87.603098347)",690682.107123
"(41.805199876, -87.611358263)",656207.028534
"(41.798068007, -87.589925366)",23086.5396699
"(41.797265139, -87.585460478)",254740.734824
"(41.801393686, -87.605723566)",1815190.45357
"(41.797158496, -87.603871789)",309225.082955
"(41.802075618, -87.590498872)",731301.563255
"(41.799594757, -87.58499696)",466965.221471
"(41.796139271, -87.598103702)",363859.49574
"(41.79552444, -87.5899841)",34923.1541289
"(41.785353844, -87.60971096)",237483.185001
"(41.803155037, -87.60738344)",35225.4591185
"(41.800439208, -87.587407706)",692570.654487
"(41.783428318, -87.607254015)",1083372.33812
"(41.797414808, -87.584002797)",3981039.4654
"(41.797440395, -87.592602458)",90912.5001682
"(41.781812529, -87.597856746)",25478.3561365
"(41.790872026, -87.606143261)",3433060.4859
"(41.790465832, -87.606136851)",391485.076124
"(41.785057412, -87.609703294)",545227.288407
"(41.782933762, -87.613265379)",1472193.46603
"(41.806668917, -87.615435134)",130123.518498
"(41.800655155, -87.603942159)",196184.143817
"(41.795059972, -87.59712222)",504515.365882
"(41.802896506, -87.606425428)",3555404.91835
"(41.808450624, -87.595189945)",28376.3616965
"(41.805613438, -87.590568041)",282826.700516
"(41.796663656, -87.592585732)",42542.7857462
"(41.806423059, -87.613860692)",1171948.10087
"(41.783318153, -87.594708301)",1157000.83678
"(41.783070158, -87.609641308)",29895.558779
"(41.799978827, -87.606344711)",1267010.68173
"(41.785793157, -87.610619028)",987801.535629
"(41.80510692, -87.61010492)",795677.153157
"(41.801393988, -87.605771241)",560204.983395
"(41.785732166, -87.61401874)",153422.759501
"(41.799204348, -87.584044296)",2611710.48228
"(41.805293563, -87.610110156)",393612.833763
"(41.802158343, -87.612092926)",1438649.63567
"(41.800446142, -87.605602254)",65140.1409783
"(41.780682383, -87.575970224)",1346892.79996
"(41.807260476, -87.606515478)",592258.959722
"(41.805462577, -87.604287425)",387156.103025
"(41.805679494, -87.58425861)",2747819.58232
"(41.781992383, -87.587867199)",60261.4651887
"(41.800949697, -87.594208778)",634772.745946
"(41.802195535, -87.609715882)",300889.767176
"(41.796184191, -87.582561219)",379991.360261
"(41.783134823, -87.59950258)",1658367.16372
"(41.785421199, -87.606036193)",1288314.99607
"(41.797745447, -87.585469563)",735034.428702
"(41.799985483, -87.603931416)",33070.3337178
"(41.782173066, -87.609251748)",34995.1519555
"(41.799518433, -87.590997844)",1415302.38658
"(41.798628606, -87.605472453)",1229403.08219
"(41.795249468, -87.581886355)",62883.331172
"(41.790923454, -87.602571031)",76247.0438666
"(41.799544997, -87.588742037)",985135.698011
"(41.783540405, -87.601133246)",960775.784454
"(41.79429167, -87.590317389)",29087.23646
"(41.803520976, -87.581925417)",2490307.60392
"(41.798040059, -87.613983806)",82101.1685405
"(41.808635197, -87.605623286)",412734.425925
"(41.803896788, -87.596731315)",442141.544578
"(41.782973544, -87.610859685)",414838.823633
"(41.809011415, -87.604364565)",408830.168435
"(41.785772999, -87.611777931)",292545.576914
"(41.780527302, -87.595576268)",92928.7828417
"(41.788940779, -87.604958685)",2092049.57916
"(41.79631327, -87.580898427)",4280566.02601
"(41.807191696, -87.60432284)",1106785.51604
"(41.807855154, -87.594342148)",11542.6114055
"(41.792755885, -87.586664366)",21796.2470095
"(41.782990756, -87.614478366)",1325913.17721
"(41.79863777, -87.604753533)",358361.924916
"(41.781739006, -87.596233342)",609385.36758
"(41.783977858, -87.610408419)",143036.951346
"(41.802499513, -87.586041451)",2043682.58434
"(41.805600157, -87.591910619)",1055267.02033
"(41.800745733, -87.603944799)",106996.156204
"(41.798805468, -87.596624588)",214786.149279
"(41.783690718, -87.602759496)",375242.767224
"(41.78210152, -87.586502002)",35788804.2664
"(41.802195166, -87.609657204)",496521.173802
"(41.784979987, -87.588147923)",327124.114806
"(41.80376081, -87.590530755)",465750.963096
"(41.781330865, -87.613228316)",796661.276134
"(41.804904417, -87.608889491)",610.220943151
"(41.807725209, -87.605798643)",231432.70522
"(41.783038564, -87.607243746)",198386.618882
"(41.783498306, -87.609647494)",1356021.92398
"(41.799108004, -87.595018445)",1062966.46504
"(41.785122047, -87.60603224)",2607417.86594
"(41.807861456, -87.59361582)",224523.060918
"(41.798104247, -87.606307219)",383899.969111
"(41.801838953, -87.599791667)",379930.326716
"(41.783520979, -87.608455604)",527109.514849
"(41.80211939, -87.61463503)",20197.6376125
"(41.780415378, -87.605564801)",3341511.34173
"(41.78387329, -87.591424)",500608.360164
"(41.805869468, -87.608306436)",24563.7117785
"(41.80346438, -87.590523176)",185422.830497
"(41.800645017, -87.595052147)",431887.336427
"(41.799123774, -87.587265261)",441355.551605
"(41.805470526, -87.603810519)",3491658.67247
"(41.804113804, -87.603213397)",220133.082901
"(41.802283443, -87.604088736)",153616.967555
"(41.795191599, -87.588168999)",215333.332761
"(41.794611001, -87.585395987)",73756.9782784
"(41.80182586, -87.590494422)",1772720.5531
"(41.783637746, -87.597898219)",1186521.54882
"(41.80207786, -87.589149161)",591314.256629
"(41.794516399, -87.583933877)",1507931.92756
"(41.790917474, -87.586704037)",201098.203032
"(41.79107391, -87.586705889)",879722.463408
"(41.808934033, -87.613854604)",129297.991132
"(41.805771837, -87.614605214)",422095.832399
"(41.803408945, -87.586206933)",343508.24368
"(41.797474332, -87.596599493)",171924.053887
"(41.794759204, -87.585397931)",657136.616377
"(41.782081397, -87.615196155)",1179026.93291
"(41.787662033, -87.596367171)",263811.201373
"(41.804360707, -87.586129856)",690531.58443
"(41.797910091, -87.603386505)",235721.571379
"(41.781392085, -87.612050702)",1029699.80485
"(41.783457367, -87.614491487)",1662419.99725
"(41.792925994, -87.586658725)",727186.379328
"(41.783138983, -87.614484044)",2302856.23823
"(41.80634348, -87.613861583)",410657.281471
"(41.785848109, -87.607582382)",6425409.56457
"(41.801820311, -87.593461583)",619468.097806
"(41.805013598, -87.610102301)",226823.556086
"(41.780265904, -87.614076167)",361853.060881
"(41.783392621, -87.607250751)",409343.256724
"(41.784040514, -87.606854782)",2203619.98774
"(41.799518741, -87.591045517)",2854321.94508
"(41.802357866, -87.597684189)",91775.7870307
"(41.799030006, -87.585505972)",6425514.94191
"(41.782364078, -87.594000617)",318837.379668
"(41.782157279, -87.610230879)",740428.912381
"(41.795837911, -87.585429397)",1984365.62185
"(41.806821175, -87.604316037)",3723650.98545
"(41.798800626, -87.599727297)",298218.26134
"(41.803060829, -87.585426093)",1700161.28658
"(41.800452291, -87.596664406)",868717.702963
"(41.798274664, -87.591753015)",69782.9845232
"(41.783436023, -87.613274426)",2408925.49757
"(41.798995502, -87.599732409)",212167.375051
"(41.78217295, -87.609233417)",383083.058582
"(41.78028604, -87.612910031)",302454.052361
"(41.795063533, -87.596821466)",292411.829858
"(41.801395478, -87.605573175)",6541.00970439
"(41.805890083, -87.606791384)",128994.970458
"(41.795059807, -87.597096551)",574398.030895
"(41.801724691, -87.59823057)",116115.661431
"(41.804379051, -87.584732228)",2282582.90986
"(41.79763606, -87.603881043)",184205.967031
"(41.808695776, -87.604357139)",137307.670617
"(41.799480075, -87.594412708)",380190.549477
"(41.781850333, -87.599476895)",978146.154729
"(41.781615697, -87.602706055)",396513.415786
"(41.802430842, -87.591110934)",757119.41133
"(41.806747062, -87.604313209)",205811.212252
"(41.791044692, -87.590241212)",444694.876646
"(41.781617685, -87.610830908)",1089368.6263
"(41.803318702, -87.603761575)",3223862.05503
"(41.79617774, -87.591707511)",137621.14028
"(41.796518196, -87.592583739)",120378.075903
"(41.797202621, -87.596595271)",145377.324435
"(41.78169326, -87.601095597)",125504.263903
"(41.802101704, -87.587747851)",1426712.82543
"(41.780496753, -87.598517068)",121710.050009
"(41.783455232, -87.613274211)",3451250.31454
"(41.805309638, -87.58899806)",816562.76364
"(41.808966952, -87.601687415)",3480857.3381
"(41.806988587, -87.604317807)",249845.312025
"(41.783302236, -87.599504338)",576325.05344
"(41.80719749, -87.591936216)",199086.386227
"(41.781454237, -87.608409219)",991187.924061
"(41.784153349, -87.597419335)",10147.8861123
"(41.803680729, -87.583695057)",352290.203629
"(41.80791688, -87.591146646)",32287.2034813
"(41.780332617, -87.610277044)",282135.979418
"(41.781462605, -87.613230509)",1378322.35617
"(41.808803617, -87.611438845)",185832.60262
"(41.798176322, -87.605121833)",742985.851497
"(41.80171465, -87.603974154)",611866.558684
"(41.80277572, -87.606419457)",582263.743355
"(41.809030623, -87.604364347)",1289033.51434
"(41.794796582, -87.579361271)",1659162.34608
"(41.783260882, -87.607248571)",1330590.31634
"(41.804027774, -87.609566895)",218455.433345
"(41.78322823, -87.605991312)",158445.545453
"(41.805912213, -87.605085586)",2880392.80182
"(41.808568072, -87.596813519)",348444.603613
"(41.791160785, -87.579836586)",10703949.1738
"(41.784815886, -87.609698676)",310610.189453
"(41.806969817, -87.599215964)",43935.9079069
"(41.803655023, -87.610077235)",720857.412527
"(41.799716516, -87.603927131)",1311802.83417
"(41.798159128, -87.606306599)",2363432.8621
"(41.79519041, -87.587985651)",66658.3074757
"(41.807210904, -87.604322622)",2592229.70255
"(41.799447, -87.599025)",30177.5955932
"(41.808661394, -87.596816118)",181154.318395
"(41.783816725, -87.588619716)",33776.2845743
"(41.803474876, -87.583690122)",2816795.7904
"(41.791511723, -87.589894784)",141963.167458
"(41.805440779, -87.60647736)",1473399.99502
"(41.790546107, -87.598053945)",605689.803591
"(41.793313587, -87.592693982)",95277.6010038
"(41.783128481, -87.608445358)",362085.686861
"(41.79796425, -87.598537599)",31098.9960096
"(41.781426277, -87.614440844)",1267514.15122
"(41.80215809, -87.612052585)",1686109.45788
"(41.78166509, -87.602705494)",791993.440898
"(41.79794019, -87.600785984)",96102.7562142
"(41.807805776, -87.598623215)",387765.064364
"(41.809160011, -87.599256982)",1689009.83951
"(41.804006431, -87.610971879)",46403.9876776
"(41.783601519, -87.606001759)",2165555.9821
"(41.78315965, -87.612089556)",252004.96055
"(41.782293664, -87.60057179)",997051.724785
"(41.808706488, -87.607782934)",298053.940256
"(41.785750338, -87.612977195)",608350.116127
"(41.780266111, -87.614109162)",759027.310794
"(41.781663496, -87.607215261)",535807.968771
"(41.805910561, -87.605257993)",2277279.83337
"(41.80230655, -87.602111616)",117080.203289
"(41.793440971, -87.58230353)",196679.769412
"(41.799604701, -87.584417382)",2406.13014974
"(41.783329011, -87.587892048)",113139.474533
"(41.783108575, -87.609640876)",351728.735091
"(41.783334618, -87.594708112)",1939064.38896
"(41.782969435, -87.61326498)",166108.461648
"(41.798966283, -87.598166742)",545.179566587
"(41.795248259, -87.582121072)",320991.216838
"(41.79653031, -87.597457454)",1546.39308065
"(41.805144972, -87.611355212)",99086.6438736
"(41.795213954, -87.584853561)",54763.2359344
"(41.799629695, -87.583621247)",409703.074092
"(41.784754925, -87.588143196)",5273739.34382
"(41.802042628, -87.593466361)",111793.873801
"(41.794636912, -87.594915739)",610597.679294
"(41.783289931, -87.614486024)",1956274.64637
"(41.804115983, -87.586477467)",1477458.66852
"(41.80527558, -87.585866147)",98855.7927905
"(41.792514675, -87.596483939)",124058.639152
"(41.808756383, -87.592809567)",1271.11232491
"(41.792894408, -87.588980367)",70162.7551665
"(41.783933495, -87.612957199)",1370765.44711
"(41.808918485, -87.599252404)",240893.162382
"(41.792550127, -87.586674089)",144909.896795
"(41.805795463, -87.613119475)",53119.0231426
"(41.785195464, -87.601173081)",872881.066747
"(41.783891154, -87.615399623)",4569395.19822
"(41.80786638, -87.59310225)",7795.86168516
"(41.784963523, -87.588148114)",817641.042025
"(41.783358613, -87.602752266)",183405.689002
"(41.782992238, -87.612087766)",906516.304287
"(41.806059524, -87.59122677)",167198.133725
"(41.804381651, -87.584710191)",631.233430122
"(41.801734655, -87.599789189)",358819.304349
"(41.780415657, -87.605608794)",6963364.84348
"(41.807749597, -87.603586593)",126940.670642
"(41.782396402, -87.590927716)",864578.500676
"(41.802749244, -87.610050745)",447906.867161
"(41.80878949, -87.599250208)",368696.032047
"(41.808882397, -87.604358692)",525347.700836
"(41.783392267, -87.594711117)",1944004.32731
"(41.782087594, -87.613993478)",1069068.01605
"(41.801797893, -87.589141397)",65102.3528546
"(41.808636571, -87.610186264)",1670949.54971
"(41.785808, -87.59051)",183449.889656
"(41.802059617, -87.591845075)",614228.259161
"(41.780527208, -87.595561604)",19527.0701808
"(41.807850035, -87.594826376)",12379.9046193
"(41.808729504, -87.611436009)",328303.648186
"(41.79695895, -87.599685956)",69833.4831976
"(41.794727026, -87.587624299)",2459396.91872
"(41.78130008, -87.602702305)",100205.057826
"(41.796970149, -87.58398964)",159302.076257
"(41.79443321, -87.596527973)",1713.57690069
"(41.781646505, -87.613235784)",1432288.77799
"(41.805869465, -87.585195364)",1941837.09254
"(41.805322323, -87.603808532)",5086917.29353
"(41.794317856, -87.580430364)",28135.0329973
"(41.78490137, -87.61325803)",721929.364263
"(41.801895592, -87.601357092)",396452.210476
"(41.799148375, -87.603915236)",137007.655817
"(41.781702105, -87.599471252)",194893.536256
"(41.796129256, -87.603850455)",255808.163437
"(41.797142228, -87.596592295)",22477.8646046
"(41.799490663, -87.593499384)",2684890.04658
"(41.781591601, -87.613232732)",145977.869328
"(41.795653987, -87.585420533)",1204479.32403
"(41.802444992, -87.589904115)",8959.99354167
"(41.803261053, -87.603758561)",1135751.60149
"(41.781256752, -87.613225479)",500432.559507
"(41.790557046, -87.604940388)",4946.80892178
"(41.808857913, -87.612656016)",759098.507054
"(41.799531452, -87.590040481)",1538040.18767
"(41.782907807, -87.604363326)",178006.424554
"(41.794501214, -87.585393597)",936509.11023
"(41.798060145, -87.590831304)",106678.449691
"(41.783890605, -87.615311631)",770.41968578
"(41.804055318, -87.607842748)",570996.126431
"(41.796819201, -87.583987731)",69138.6397592
"(41.785095977, -87.586569917)",881501.482468
"(41.801921744, -87.602878856)",536191.575481
"(41.783027061, -87.613264336)",881938.364707
"(41.799547456, -87.588697998)",2299762.04933
"(41.782891899, -87.588619418)",1270342.87856
"(41.80215599, -87.612155302)",532746.329184
"(41.800732013, -87.603944955)",183038.113617
"(41.780440958, -87.603540663)",741973.530564
"(41.783539064, -87.604374508)",71284.547148
"(41.80294422, -87.593694387)",217315.892397
"(41.79642843, -87.603858064)",412368.05289
"(41.798849397, -87.596627753)",57483.9808414
"(41.8064505, -87.613860385)",650419.033076
"(41.784947058, -87.588148304)",225117.336418
"(41.784911361, -87.588145051)",439941.245193
"(41.80781084, -87.598127984)",95721.267929
"(41.799383686, -87.603373449)",188402.195032
"(41.783381141, -87.61327504)",1752381.98297
"(41.78937653, -87.580601862)",192824.092563
"(41.809043324, -87.608974909)",405370.00728
"(41.797277431, -87.589043337)",326321.975998
"(41.784859393, -87.614442826)",1766853.00219
"(41.802187969, -87.581614573)",780927.217497
"(41.783984175, -87.610104021)",63555.6162456
"(41.783502054, -87.594713524)",172606.473048
"(41.805606127, -87.584791299)",3193.55449119
"(41.790628946, -87.603729472)",1340323.16289
"(41.796196, -87.599643)",31098.9960096
"(41.807150748, -87.61262013)",185927.559594
"(41.79604543, -87.602751221)",7544.3988983
"(41.794424835, -87.582519409)",3343154.86747
"(41.782155088, -87.6103189)",339736.530896
"(41.800491933, -87.590462151)",2410406.64888
"(41.798879058, -87.585504059)",1710750.5208
"(41.805829171, -87.611057771)",14594.1169044
"(41.782887908, -87.588850456)",839054.083107
"(41.78783704, -87.593281376)",389793.084258
"(41.781598476, -87.610831124)",622618.1387
"(41.780528008, -87.595686252)",270590.79155
"(41.783440155, -87.61087278)",593305.662121
"(41.793332648, -87.590970213)",197227.43956
"(41.781590778, -87.596227707)",954771.451989
"(41.782132949, -87.611598753)",552143.087593
"(41.805510609, -87.596760511)",1514.38768496
"(41.783003226, -87.591404698)",1288.23149005
"(41.792630414, -87.602573645)",8224.12708719
"(41.808895121, -87.608972911)",239848.263507
"(41.796803532, -87.605885509)",646228.959959
"(41.80066446, -87.587441769)",4309679.48514
"(41.781256097, -87.614435412)",1544839.93151
"(41.783656954, -87.597898)",6398.84620262
"(41.796567589, -87.592583171)",391644.816829
"(41.780822957, -87.608394331)",61524.6763605
"(41.784100993, -87.602113183)",185777.523567
"(41.808551607, -87.596813708)",570310.844533
"(41.783342701, -87.613271804)",695518.500292
"(41.802696133, -87.612516011)",515805.54117
"(41.796121077, -87.582561955)",1805679.75538
"(41.802155875, -87.612136965)",333436.391853
