"(41.808468184, -87.61264938)",654827.017707
"(41.781645684, -87.596230744)",764700.625021
"(41.807499342, -87.590234482)",5532445.97086
"(41.790332692, -87.607649142)",5609.18892659
"(41.804941086, -87.604274999)",272983.237818
"(41.807073855, -87.606513919)",276696.149991
"(41.781683534, -87.597854554)",537525.753895
"(41.801913694, -87.590497075)",157777.49723
"(41.80863329, -87.605755356)",16022.2217069
"(41.802105731, -87.615522749)",165762.328161
"(41.801867485, -87.591839955)",89747.0228255
"(41.783353826, -87.594707892)",1967763.18068
"(41.785095977, -87.586569917)",881501.482468
"(41.797547654, -87.581654135)",95425.3754694
"(41.782902568, -87.58730301)",43635.4923234
"(41.808598257, -87.596813173)",83709.2822232
"(41.802804149, -87.610053795)",3539411.95381
"(41.79642843, -87.603858064)",412368.05289
"(41.790678864, -87.607711243)",157103.150986
"(41.803143229, -87.608120778)",735802.443689
"(41.784738437, -87.58813972)",494760.991549
"(41.801888471, -87.589144017)",1774045.77115
"(41.799941578, -87.603931914)",681594.177881
"(41.784859393, -87.614442826)",1766853.00219
"(41.802408813, -87.585176941)",2081299.88855
"(41.785637257, -87.594736683)",74800.3885306
"(41.783178859, -87.612089341)",1334495.4899
"(41.785282622, -87.586575085)",127506.91995
"(41.788668106, -87.606102165)",9718.64737984
"(41.797909788, -87.603338833)",242894.787844
"(41.792184662, -87.608016961)",43010.9004423
"(41.788882158, -87.607837844)",144745.690222
"(41.802132606, -87.613677631)",6075052.16622
"(41.784754925, -87.588143196)",5273739.34382
"(41.798879058, -87.585504059)",1710750.5208
"(41.802754367, -87.611301361)",480443.558141
"(41.785750338, -87.612977195)",608350.116127
"(41.788983904, -87.591541086)",295514.320697
"(41.783340761, -87.605993706)",3874606.46675
"(41.806742739, -87.61014154)",352549.109531
"(41.79576708, -87.58088648)",1404289.49596
"(41.80725455, -87.603848966)",508138.617144
"(41.805308938, -87.61386949)",219507.145534
"(41.78337635, -87.59950716)",376605.143593
"(41.781822256, -87.601097796)",315851.688485
"(41.80066446, -87.587441769)",4309679.48514
"(41.80881783, -87.596817994)",340107.999603
"(41.792811083, -87.596487878)",188261.348389
"(41.792195498, -87.604958508)",254834.117294
"(41.785018995, -87.609703726)",1885825.27401
"(41.807780524, -87.600684892)",19061.7609666
"(41.807101267, -87.586402447)",11321675.1532
"(41.791501334, -87.591259037)",153054.783332
"(41.804996145, -87.606467715)",1597758.62034
"(41.798784161, -87.599727485)",361613.392569
"(41.789645991, -87.594206635)",84173.0455596
"(41.780155491, -87.586451255)",8426450.31248
"(41.785438415, -87.60442266)",628924.404
"(41.805912213, -87.605085586)",2880392.80182
"(41.806999742, -87.606511089)",3835132.1339
"(41.798918893, -87.584036619)",77574.208575
"(41.803851632, -87.606443973)",1999775.67596
"(41.801895518, -87.58769156)",4293634.56193
"(41.805492297, -87.601624251)",808051.618577
"(41.806890268, -87.589834384)",3868063.65352
"(41.799978827, -87.606344711)",1267010.68173
"(41.803382521, -87.591870167)",308997.83892
"(41.807161228, -87.603846356)",118094.671273
"(41.781499104, -87.605955856)",5265498.72737
"(41.799058715, -87.589081404)",1001814.71739
"(41.794511404, -87.606215806)",2821652.88116
"(41.809006703, -87.611440233)",1425979.62132
"(41.780780551, -87.610810974)",33682.3295577
"(41.808581301, -87.611434005)",5016.43067697
"(41.803775374, -87.611322908)",155277.526573
"(41.797917602, -87.606301994)",23086.5396699
"(41.803971222, -87.613231599)",1095009.39121
"(41.794647217, -87.580437511)",74017.1437847
"(41.794774413, -87.583941873)",1396340.16296
"(41.802903128, -87.607907093)",1910799.70262
"(41.784120665, -87.600462989)",435330.178025
"(41.79839359, -87.603898124)",464370.007566
"(41.790857624, -87.607771565)",2067872.73762
"(41.781496083, -87.607213484)",1800511.71418
"(41.803117339, -87.609672501)",352958.767145
"(41.781582559, -87.609610372)",313590.956729
"(41.787821466, -87.586633625)",64817.8540869
"(41.796807255, -87.60560675)",577118.460901
"(41.780268419, -87.614039475)",762641.630317
"(41.789072518, -87.60496086)",1124619.82142
"(41.803945827, -87.586475775)",156254.120552
"(41.797572754, -87.601263259)",2948218.10389
"(41.794786752, -87.59133849)",1160750.22022
"(41.807038218, -87.612617724)",209599.786554
"(41.798012584, -87.594521251)",887281.863046
"(41.790872026, -87.606143261)",3433060.4859
"(41.789345576, -87.593154019)",116327.876098
"(41.783359993, -87.605997156)",146572.116201
"(41.798639747, -87.604632486)",553986.947639
"(41.7836955, -87.604376403)",253833.705346
"(41.783198606, -87.610864492)",631630.205421
"(41.785848109, -87.607582382)",6425409.56457
"(41.808785334, -87.608970479)",498797.650609
"(41.780439401, -87.603727666)",2126682.4518
"(41.783468156, -87.596272203)",1504061.22134
"(41.803661521, -87.583695281)",56911.7197862
"(41.799808037, -87.589102074)",13557.6917296
"(41.806816464, -87.611391464)",102476.35308
"(41.781414696, -87.604328907)",659887.420019
"(41.795186435, -87.587373269)",251575.607308
"(41.798032853, -87.592980712)",62284.5039207
"(41.799060738, -87.596632667)",40203.0138319
"(41.780243493, -87.615319321)",6366087.16289
"(41.78786962, -87.589826862)",120710.382373
"(41.804954928, -87.613869783)",67791.1209933
"(41.794965928, -87.605620246)",694938.280829
"(41.797619595, -87.60388123)",344452.488734
"(41.783522021, -87.593125671)",8445778.39384
"(41.785798967, -87.61023396)",1492582.16269
"(41.802748279, -87.606419768)",653150.198345
"(41.792697215, -87.606181304)",3141036.44235
"(41.807210904, -87.604322622)",2592229.70255
"(41.782891162, -87.588505764)",815189.394362
"(41.782315073, -87.598767628)",248477.210183
"(41.798857241, -87.601288982)",547234.324441
"(41.791738857, -87.608256677)",89460.5201421
"(41.783311684, -87.609645926)",1488012.14716
"(41.8072435, -87.607737087)",634095.193437
"(41.790769604, -87.607739555)",89460.5201421
"(41.786425426, -87.60514116)",45862.472414
"(41.803520976, -87.581925417)",2490307.60392
"(41.783419559, -87.61327461)",2070370.99063
"(41.783276267, -87.602749535)",191631.87726
"(41.808754692, -87.596815049)",293364.949397
"(41.780268304, -87.614021144)",1119004.62074
"(41.784991132, -87.614445021)",730973.00697
"(41.794972861, -87.604982071)",15065.4951203
"(41.802357373, -87.597607174)",17511.7035831
"(41.781256097, -87.614435412)",1544839.93151
"(41.799492391, -87.593341663)",483943.053298
"(41.794315683, -87.607813243)",190165.927079
"(41.791160785, -87.579836586)",10703949.1738
"(41.790838369, -87.607764449)",10933.8790854
"(41.788679419, -87.607891466)",6618.64712219
"(41.800745733, -87.603944799)",106996.156204
"(41.781666432, -87.599471659)",152157.229512
"(41.783474441, -87.613273996)",4129603.90317
"(41.797051649, -87.596589665)",114560.25073
"(41.800378177, -87.596661587)",4748.9365649
"(41.783690718, -87.602759496)",375242.767224
"(41.793159155, -87.605890048)",415008.812935
"(41.783473888, -87.602754624)",1185010.6823
"(41.789057836, -87.606108761)",2659621.98708
"(41.798935688, -87.590425113)",222899.602967
"(41.793443164, -87.58221916)",1713.57690069
"(41.796307698, -87.582563444)",622956.142016
"(41.795987556, -87.583968081)",1560294.44391
"(41.805422422, -87.58650264)",705540.34011
"(41.797366157, -87.598133687)",156275.648331
"(41.788240561, -87.597999621)",134939.385846
"(41.787211108, -87.598374396)",14659.2727905
"(41.808969729, -87.613857873)",2490978.65801
"(41.801393686, -87.605723566)",1815190.45357
"(41.780415378, -87.605564801)",3341511.34173
"(41.799195024, -87.603914707)",1030209.22883
"(41.792493413, -87.588082905)",69530.3766417
"(41.781628629, -87.597851515)",724414.99261
"(41.800112578, -87.588244019)",92448.9595527
"(41.803117224, -87.609654164)",781162.84935
"(41.783605585, -87.586532213)",1648137.11707
"(41.783295917, -87.608450806)",820779.145307
"(41.800620055, -87.584412895)",2557788.69053
"(41.800499625, -87.58741434)",1151452.48101
"(41.803653573, -87.603772447)",1569226.2395
"(41.807067906, -87.603843747)",10368344.2303
"(41.807169957, -87.612619915)",256491.727693
"(41.789164206, -87.601252597)",1763295.3076
"(41.803579912, -87.612535447)",657534.937554
"(41.794798532, -87.589765121)",791864.961277
"(41.805108498, -87.604276769)",2144234.46271
"(41.781995935, -87.591383312)",578726.431447
"(41.783370249, -87.601131515)",861192.026362
"(41.792398607, -87.604963543)",627462.976943
"(41.797003992, -87.592592815)",79047.3155975
"(41.809066689, -87.59925438)",340331.922863
"(41.793528842, -87.613168806)",1096719.10341
"(41.795511377, -87.59135947)",1321844.91353
"(41.781711555, -87.609612588)",920682.642455
"(41.803343682, -87.604238092)",12062.4843802
"(41.783039546, -87.6043655)",364686.712121
"(41.803631815, -87.590528578)",706402.310114
"(41.799548798, -87.588481602)",1573215.66341
"(41.795314911, -87.603529638)",370203.520536
"(41.805679494, -87.58425861)",2747819.58232
"(41.797456735, -87.598136319)",257712.770754
"(41.783937361, -87.590297618)",788810.306768
"(41.800898584, -87.599076215)",116069.657253
"(41.787144402, -87.604704011)",40495.1847338
"(41.80350016, -87.581679924)",446924.175553
"(41.803060829, -87.585426093)",1700161.28658
"(41.794663617, -87.582523957)",100060.489625
"(41.79041095, -87.606137471)",9115.01073097
"(41.791530257, -87.588519436)",171417.292246
"(41.785187197, -87.608524835)",10120874.818
"(41.798995502, -87.599732409)",212167.375051
"(41.792370993, -87.607538141)",529649.3348
"(41.784040653, -87.60687678)",2199683.92525
"(41.781776219, -87.599474074)",2139435.74316
"(41.781586235, -87.594665848)",173098.090812
"(41.783350102, -87.609645494)",271850.452928
"(41.782886399, -87.589041133)",212527.335557
"(41.80866008, -87.604353876)",712115.445008
"(41.794178533, -87.594902665)",384062.171769
"(41.792420761, -87.598102194)",332686.81289
"(41.787523, -87.607721164)",197584.136546
"(41.783490352, -87.602754437)",705137.037772
"(41.783370007, -87.608449971)",1188230.54534
