"(41.795528575, -87.589775019)",54149.7514715
"(41.783707907, -87.594718494)",595536.879062
"(41.797265139, -87.585460478)",254740.734824
"(41.800316651, -87.598195318)",311118.267953
"(41.781492655, -87.608408786)",141442.550172
"(41.783315125, -87.608450589)",152859.25842
"(41.798844554, -87.599730463)",369240.295537
"(41.802075618, -87.590498872)",731301.563255
"(41.782952971, -87.613265165)",80127.3688788
"(41.782313196, -87.59890331)",560891.496269
"(41.801746076, -87.602873516)",730800.069049
"(41.780267983, -87.613969818)",1528672.1969
"(41.795512368, -87.591088082)",387012.851684
"(41.790866744, -87.591581717)",170084.2303
"(41.783428318, -87.607254015)",1083372.33812
"(41.797414808, -87.584002797)",3981039.4654
"(41.804938463, -87.613869967)",77393.0546001
"(41.801860901, -87.595078533)",1528372.84053
"(41.782316106, -87.598499962)",178212.054927
"(41.786072544, -87.593719674)",132254.367892
"(41.791453662, -87.595788356)",985.983755115
"(41.782173181, -87.60927008)",414840.197746
"(41.790872026, -87.606143261)",3433060.4859
"(41.781497677, -87.602703728)",220794.00291
"(41.782933762, -87.613265379)",1472193.46603
"(41.780454612, -87.602235272)",2792790.48403
"(41.802896506, -87.606425428)",3555404.91835
"(41.791356459, -87.604637976)",101582.721209
"(41.78354123, -87.59312545)",128291.825083
"(41.791513589, -87.589759083)",88676.1303015
"(41.799551527, -87.588056142)",1425089.71101
"(41.784976241, -87.612069197)",196383.705189
"(41.804974136, -87.613869568)",382006.240193
"(41.80510692, -87.61010492)",795677.153157
"(41.801393988, -87.605771241)",560204.983395
"(41.806870057, -87.601645252)",252662.445275
"(41.794324937, -87.599763669)",66.1864712219
"(41.802158343, -87.612092926)",1438649.63567
"(41.799204348, -87.584044296)",2611710.48228
"(41.795441904, -87.606245628)",86761.5892883
"(41.802355357, -87.597720894)",14107.6806938
"(41.807583905, -87.615179166)",174369.976076
"(41.797421806, -87.60126131)",298655.744754
"(41.781481159, -87.614440231)",190744.915565
"(41.803058246, -87.61337019)",2051613.25229
"(41.802197424, -87.609580159)",116262.891977
"(41.794295839, -87.582517248)",428847.911677
"(41.804117287, -87.602897931)",48612.130961
"(41.803352693, -87.611312982)",167838.871441
"(41.782133525, -87.611690409)",229690.128797
"(41.783973454, -87.610580799)",371685.702434
"(41.780247905, -87.615146952)",3040198.94875
"(41.791382547, -87.602265121)",424611.748499
"(41.799518433, -87.590997844)",1415302.38658
"(41.794428897, -87.590319472)",568875.640144
"(41.781719207, -87.597854146)",297283.978608
"(41.791710871, -87.585063)",707662.372275
"(41.809014313, -87.606554341)",3134162.23873
"(41.796244585, -87.582564181)",444025.168035
"(41.797659612, -87.606297575)",6122.44897959
"(41.803520976, -87.581925417)",2490307.60392
"(41.783251514, -87.614486453)",547861.034748
"(41.790469864, -87.596434018)",155459.711133
"(41.802274004, -87.60519647)",301834.89968
"(41.782318545, -87.59845227)",79514.6001
"(41.781899869, -87.591380753)",409370.595859
"(41.802132606, -87.613677631)",6075052.16622
"(41.788940779, -87.604958685)",2092049.57916
"(41.79631327, -87.580898427)",4280566.02601
"(41.799845512, -87.603929335)",1068632.25027
"(41.79511919, -87.592673194)",855491.630646
"(41.802499513, -87.586041451)",2043682.58434
"(41.803550964, -87.596724272)",140802.127357
"(41.805600157, -87.591910619)",1055267.02033
"(41.780265904, -87.614076167)",361853.060881
"(41.784155388, -87.597309314)",113286.561942
"(41.783690718, -87.602759496)",375242.767224
"(41.783334618, -87.594708112)",1939064.38896
"(41.783709683, -87.596276769)",163514.249701
"(41.789057836, -87.606108761)",2659621.98708
"(41.789966315, -87.606127829)",80806.1237372
"(41.784917834, -87.613257846)",1974335.1652
"(41.801401688, -87.605254024)",41172.1074408
"(41.794291831, -87.606210953)",154236.234746
"(41.796307698, -87.582563444)",622956.142016
"(41.79911377, -87.584041683)",392899.983711
"(41.805712894, -87.583909777)",350747.074068
"(41.782267227, -87.602453003)",64951.2003598
"(41.800614808, -87.595048826)",20743.1034527
"(41.785122047, -87.60603224)",2607417.86594
"(41.797331228, -87.601258673)",701548.13935
"(41.808969729, -87.613857873)",2490978.65801
"(41.803614078, -87.59672355)",402754.41069
"(41.786101973, -87.590624629)",693004.187325
"(41.780415378, -87.605564801)",3341511.34173
"(41.799587196, -87.585943259)",16448.2541744
"(41.784085481, -87.603558)",66140.6674356
"(41.781627297, -87.613235999)",557012.688508
"(41.80666878, -87.615413128)",327438.786818
"(41.8090263, -87.610192885)",718412.234649
"(41.803117224, -87.609654164)",781162.84935
"(41.807221392, -87.601655926)",38055.6750748
"(41.796353877, -87.607251162)",8051.44681279
"(41.795191599, -87.588168999)",215333.332761
"(41.807851647, -87.594650296)",147489.623295
"(41.800620055, -87.584412895)",2557788.69053
"(41.78571588, -87.614924595)",497310.888333
"(41.800499625, -87.58741434)",1151452.48101
"(41.800926113, -87.596090507)",30143.128244
"(41.794516399, -87.583933877)",1507931.92756
"(41.785131526, -87.609706127)",60772.6354439
"(41.792590427, -87.591624184)",23942.5551814
"(41.809209166, -87.606555807)",1079841.72502
"(41.809104714, -87.604363507)",2517937.07762
"(41.808986931, -87.612661906)",2348089.56701
"(41.794759204, -87.585397931)",657136.616377
"(41.780506529, -87.597472033)",158902.953514
"(41.783370249, -87.601131515)",861192.026362
"(41.797957142, -87.5991428)",92059.0261943
"(41.783941915, -87.591426876)",435520.578639
"(41.797910091, -87.603386505)",235721.571379
"(41.781392085, -87.612050702)",1029699.80485
"(41.807829932, -87.596396491)",22727.4379853
"(41.804115406, -87.603033659)",764578.071266
"(41.792925994, -87.586658725)",727186.379328
"(41.783138983, -87.614484044)",2302856.23823
"(41.79340506, -87.584790263)",307984.659167
"(41.805809196, -87.612246375)",112593.579282
"(41.803221611, -87.593302422)",136138.242698
"(41.784040514, -87.606854782)",2203619.98774
"(41.799518741, -87.591045517)",2854321.94508
"(41.799030006, -87.585505972)",6425514.94191
"(41.795837911, -87.585429397)",1984365.62185
"(41.806821175, -87.604316037)",3723650.98545
"(41.781849667, -87.587865185)",5431.41298096
"(41.792553685, -87.594866308)",4604130.75721
"(41.805091038, -87.608891057)",126089.579037
"(41.803060829, -87.585426093)",1700161.28658
"(41.783081966, -87.613267388)",919806.501905
"(41.803335167, -87.603761388)",1025272.46812
"(41.783436023, -87.613274426)",2408925.49757
"(41.78217295, -87.609233417)",383083.058582
"(41.794223991, -87.585385818)",401802.493501
"(41.80281416, -87.606422691)",1027773.89877
"(41.783260504, -87.594705296)",37349.5524541
"(41.79948377, -87.594133937)",51563.6696963
"(41.781476851, -87.607210034)",725465.559704
"(41.803942298, -87.615186825)",111259.916162
"(41.781376158, -87.610826287)",423746.915759
"(41.804200064, -87.594813277)",242419.401797
"(41.798637445, -87.604702193)",264194.750829
"(41.781850333, -87.599476895)",978146.154729
"(41.783501747, -87.608452154)",59873.5071186
"(41.795112967, -87.59298498)",83884.338569
"(41.781617685, -87.610830908)",1089368.6263
"(41.805912213, -87.605085586)",2880392.80182
"(41.780211432, -87.597244425)",1614190.35653
"(41.799548798, -87.588481602)",1573215.66341
"(41.796019254, -87.60122593)",241261.109923
"(41.78169326, -87.601095597)",125504.263903
"(41.783525782, -87.596271543)",145789.787531
"(41.802192017, -87.581394468)",289024.697115
"(41.802882762, -87.606421915)",876661.768524
"(41.798758819, -87.596625123)",1120787.44724
"(41.805199151, -87.61386705)",22436.7557064
"(41.803304823, -87.601579453)",156777.486065
"(41.783027061, -87.613264336)",881938.364707
"(41.796374566, -87.583978241)",599218.243877
"(41.799275367, -87.582312425)",1118547.52758
"(41.80241429, -87.592372795)",645529.478887
"(41.785756708, -87.612680121)",110075.602012
"(41.785018995, -87.609703726)",1885825.27401
"(41.800914153, -87.597649357)",141667.045979
"(41.808606225, -87.602788251)",595249.946968
"(41.785373819, -87.6085264)",1203400.35859
"(41.802828846, -87.610053517)",936372.47181
"(41.798176322, -87.605121833)",742985.851497
"(41.80667303, -87.615215015)",409946.349453
"(41.806668649, -87.610142373)",296439.185025
"(41.79896154, -87.601291462)",246584.282832
"(41.807133051, -87.608934074)",447297.905822
"(41.796977886, -87.587286483)",93220.7819794
"(41.785268355, -87.614452924)",8487198.15663
"(41.795058849, -87.597375271)",75425.1521759
"(41.800037644, -87.603934492)",80748.2392023
"(41.80215809, -87.612052585)",1686109.45788
"(41.783241673, -87.607248787)",84739.6383963
"(41.801671986, -87.602874357)",415297.262279
"(41.802792785, -87.61130093)",276723.918537
"(41.7852911, -87.613264669)",706411.728518
"(41.796204111, -87.594949091)",290709.131357
"(41.797572754, -87.601263259)",2948218.10389
"(41.799035653, -87.601294286)",927020.36923
"(41.809011415, -87.604364565)",408830.168435
"(41.805920163, -87.60417587)",133761.713245
"(41.78131246, -87.605950633)",3110291.22334
"(41.807132103, -87.611398924)",685863.663312
"(41.791472392, -87.594005969)",306259.917593
"(41.783688699, -87.594718715)",533057.251011
"(41.783937361, -87.590297618)",788810.306768
"(41.783490352, -87.602754437)",705137.037772
"(41.783485589, -87.594713712)",205635.35434
"(41.803474876, -87.583690122)",2816795.7904
"(41.807111606, -87.601653507)",12486.6274414
"(41.781454478, -87.601090981)",418428.237347
"(41.805434202, -87.584518215)",1854460.78781
"(41.785014658, -87.612068766)",1980218.17489
"(41.783101175, -87.613267173)",1022937.21933
"(41.803417249, -87.585796054)",3155672.84188
"(41.794424835, -87.582519409)",3343154.86747
"(41.804006431, -87.610971879)",46403.9876776
"(41.783601519, -87.606001759)",2165555.9821
"(41.80182019, -87.602876342)",467665.246463
"(41.785007597, -87.614444837)",699534.662158
"(41.782951712, -87.604362828)",7310862.28204
"(41.781485945, -87.610828721)",202670.589761
"(41.809060544, -87.607789943)",100385.725135
"(41.802762964, -87.610050591)",1146024.98997
"(41.783298944, -87.594708522)",1616699.05853
"(41.805910561, -87.605257993)",2277279.83337
"(41.799520608, -87.590909799)",1097410.8551
"(41.799520893, -87.590953806)",334691.787753
"(41.78382906, -87.58755993)",481593.032786
"(41.783830709, -87.587391248)",129161.753495
"(41.780245963, -87.615275297)",2966071.70411
"(41.807378057, -87.590151522)",1980.78473909
"(41.799090726, -87.603912223)",149841.647723
"(41.803651024, -87.590528356)",307382.883297
"(41.806719776, -87.60650325)",1109054.80738
"(41.797270238, -87.592600751)",170755.885572
"(41.785104456, -87.613259424)",954237.208076
"(41.785018355, -87.610910062)",502197.63704
"(41.784754925, -87.588143196)",5273739.34382
"(41.782337559, -87.586506596)",801450.147875
"(41.800350598, -87.600501804)",31607.4180377
"(41.781196223, -87.608401126)",118725.761567
"(41.800483161, -87.587414531)",3186261.21155
"(41.808897305, -87.610190667)",869915.815503
"(41.804115983, -87.586477467)",1477458.66852
"(41.785049304, -87.586566792)",516463.970599
"(41.798970703, -87.58230498)",219896.191444
"(41.784977958, -87.58656762)",756761.197093
"(41.805910282, -87.605213982)",648475.034503
"(41.78166509, -87.602705494)",791993.440898
"(41.794574048, -87.583936873)",310230.247046
"(41.799570347, -87.586728296)",783225.536985
"(41.799404889, -87.601099375)",3037288.80518
"(41.783933495, -87.612957199)",1370765.44711
"(41.795190552, -87.588007653)",7064287.13134
"(41.781246706, -87.591377284)",1780801.82963
"(41.78210152, -87.586502002)",35788804.2664
"(41.803045442, -87.596634703)",36071.6268159
"(41.794828373, -87.580442725)",4406991.74759
"(41.787054631, -87.614850981)",50805.788797
"(41.799553224, -87.587894753)",2299463.55178
"(41.799101702, -87.603912098)",293877.178865
"(41.783340761, -87.605993706)",3874606.46675
"(41.790529151, -87.591574608)",7256.23582766
"(41.802749244, -87.610050745)",447906.867161
"(41.799463191, -87.596055931)",117736.113509
"(41.783474441, -87.613273996)",4129603.90317
"(41.804885185, -87.60888604)",61133.9700632
"(41.808636571, -87.610186264)",1670949.54971
"(41.80687608, -87.604319083)",470798.969758
"(41.806796669, -87.612609427)",112593.579282
"(41.783917493, -87.613907026)",611071.23319
"(41.805215616, -87.613866866)",11693.7925277
"(41.789482898, -87.593170773)",53930.8093729
"(41.794727026, -87.587624299)",2459396.91872
"(41.784840184, -87.614443041)",810530.032827
"(41.802134845, -87.613596918)",8574.98409034
"(41.783414767, -87.599506721)",229498.210933
"(41.783284821, -87.590814803)",2695954.83861
"(41.799173072, -87.603914956)",979843.728932
"(41.783243338, -87.602749908)",128137.008286
"(41.805322323, -87.603808532)",5086917.29353
"(41.803033515, -87.61467983)",446501.692879
"(41.794537408, -87.6038245)",425688.10885
"(41.803807415, -87.58208345)",2428423.2247
"(41.799490663, -87.593499384)",2684890.04658
"(41.793242086, -87.598653878)",12379.9046193
"(41.783194497, -87.613269795)",1791963.86883
"(41.795653987, -87.585420533)",1204479.32403
"(41.800455673, -87.587407515)",981754.405251
"(41.800489652, -87.591808162)",164287.932907
"(41.780423451, -87.60510641)",572676.724606
"(41.804051405, -87.608092198)",192329.755199
"(41.801913694, -87.590497075)",157777.49723
"(41.781484158, -87.590751249)",506104.413739
"(41.805558533, -87.590565007)",87664.3819166
"(41.807295181, -87.595173866)",175302.884694
"(41.797994898, -87.596039755)",356863.31091
"(41.787553774, -87.606078091)",1115891.4519
"(41.807727117, -87.605666575)",232683.635252
"(41.781337741, -87.610826718)",674931.81677
"(41.797977355, -87.597583928)",309986.799921
"(41.798814346, -87.599727141)",129055.889494
"(41.808931549, -87.607787731)",230202.501402
"(41.799547456, -87.588697998)",2299762.04933
"(41.802685157, -87.612516134)",818403.188402
"(41.80758603, -87.615080108)",1797377.70461
"(41.783089367, -87.609641092)",879371.148367
"(41.800732013, -87.603944955)",183038.113617
"(41.807218918, -87.593557189)",49732.8351026
"(41.794730757, -87.593293757)",48039.9271605
"(41.78208563, -87.614118161)",976587.13698
"(41.802916848, -87.607906938)",682840.613416
"(41.801399409, -87.605327402)",9160.75726255
"(41.803137381, -87.608498616)",841692.381199
"(41.809043324, -87.608974909)",405370.00728
"(41.79756491, -87.596602123)",290044.06038
"(41.784730398, -87.614440601)",289310.85627
"(41.793431085, -87.582890386)",9813.23219857
"(41.782318263, -87.598408275)",949.798763928
"(41.780253982, -87.614802244)",2408962.28373
"(41.796592286, -87.592582886)",131628.230133
"(41.797669161, -87.581770071)",213836.17875
"(41.785772677, -87.611726601)",537018.305197
"(41.800491933, -87.590462151)",2410406.64888
"(41.780396221, -87.606873919)",711135.816528
"(41.80171465, -87.603974154)",611866.558684
"(41.781192968, -87.586472214)",239403.909525
"(41.781598476, -87.610831124)",622618.1387
"(41.780415657, -87.605608794)",6963364.84348
"(41.808739399, -87.603879804)",36004.5815237
"(41.781702742, -87.597854334)",277257.418138
"(41.802296431, -87.603109329)",931765.183454
"(41.794468796, -87.592673348)",206.117038407
"(41.788534607, -87.604955949)",60859.5481285
"(41.785197778, -87.613262047)",790764.124528
"(41.806674857, -87.615068279)",826051.132484
"(41.808854421, -87.601685027)",696403.171798
"(41.803244589, -87.603758748)",612854.002435
"(41.783268611, -87.613272633)",310663.722628
"(41.800133687, -87.603933402)",527161.387637
"(41.799005468, -87.60129463)",204924.937614
"(41.808895121, -87.608972911)",239848.263507
"(41.806423059, -87.613860692)",1171948.10087
"(41.799429916, -87.599001295)",30177.5955932
"(41.792756794, -87.594871311)",45266.3933898
"(41.795059972, -87.59712222)",504515.365882
"(41.790554832, -87.603726646)",47934.6929615
"(41.806919761, -87.613858803)",610193.861663
"(41.802696133, -87.612516011)",515805.54117
"(41.796121077, -87.582561955)",1805679.75538
"(41.792510385, -87.590279289)",53870.9781771
"(41.792851162, -87.591628512)",64006.7835408
"(41.79771109, -87.589052989)",988087.294001
"(41.809041065, -87.60169024)",727030.131162
"(41.803167731, -87.603755952)",194570.734072
"(41.802107489, -87.615365021)",832808.45057
"(41.798414583, -87.593449415)",3772627.57142
"(41.808670545, -87.601683452)",121101.20318
"(41.797197732, -87.599690568)",49839.6151795
"(41.798784161, -87.599727485)",361613.392569
"(41.79524894, -87.581805682)",1008866.52519
"(41.780155491, -87.586451255)",8426450.31248
"(41.798089531, -87.588164767)",144563.677426
"(41.803986732, -87.612204459)",455593.830344
"(41.781505154, -87.610828505)",239437.346289
"(41.795987556, -87.583968081)",1560294.44391
"(41.806999742, -87.606511089)",3835132.1339
"(41.80040818, -87.593217433)",189078.487937
"(41.797391622, -87.601261653)",516760.464233
"(41.782157002, -87.610186884)",590353.264565
"(41.781585977, -87.608411402)",232.225196606
"(41.799855875, -87.607732415)",1585784.5659
"(41.785143676, -87.612074654)",177920.342063
"(41.800538968, -87.598200112)",990637.24804
"(41.79699128, -87.596590356)",4920.07096152
"(41.783391542, -87.602751893)",663542.104129
