"(41.803950638, -87.591878288)",762477.166097
"(41.781932821, -87.59138404)",143929.581259
"(41.803139408, -87.608384895)",73259.6064138
"(41.805322323, -87.603808532)",5086917.29353
"(41.781640859, -87.608410783)",664384.149485
"(41.802321549, -87.600589375)",348633.859132
"(41.781534778, -87.605955453)",4404552.43832
"(41.806983313, -87.612614671)",337063.250162
"(41.799875696, -87.603928993)",1979618.28842
"(41.782083041, -87.615020146)",457896.587074
"(41.782889654, -87.588696441)",402951.366971
"(41.79260446, -87.604968547)",10341.6361284
"(41.781582768, -87.602706429)",241484.661028
"(41.809134387, -87.601692846)",1859552.79473
"(41.805181033, -87.610107754)",432216.178985
"(41.783392267, -87.594711117)",1944004.32731
"(41.806905753, -87.601648514)",116254.59004
"(41.802218774, -87.608178882)",22596.4964111
"(41.802916848, -87.607906938)",682840.613416
"(41.797634, -87.584512)",94201.097516
"(41.805180668, -87.611358479)",299375.780275
"(41.803261053, -87.603758561)",1135751.60149
"(41.801239761, -87.603953867)",280555.74879
"(41.807499342, -87.590234482)",5532445.97086
"(41.780226662, -87.596195666)",3527508.92387
"(41.802425216, -87.59151444)",21886.5377233
"(41.807613587, -87.613344863)",784688.93933
"(41.808763717, -87.592670098)",82389.9900405
"(41.781683534, -87.597854554)",537525.753895
"(41.796940759, -87.591724385)",1340.27604224
"(41.804360707, -87.586129856)",690531.58443
"(41.809049832, -87.604364129)",1074399.14736
"(41.784827256, -87.613255193)",480815.857042
"(41.803796407, -87.585443213)",446297.951912
"(41.783353826, -87.594707892)",1967763.18068
"(41.794535608, -87.583933653)",78316.3444227
"(41.785421199, -87.606036193)",1288314.99607
"(41.78325678, -87.609642876)",405121.893895
"(41.797693248, -87.605108965)",591253.423475
"(41.803206149, -87.603755516)",491985.196216
"(41.799518741, -87.591045517)",2854321.94508
"(41.781254533, -87.60720521)",323576.382537
"(41.799030006, -87.585505972)",6425514.94191
"(41.805679494, -87.58425861)",2747819.58232
"(41.782378334, -87.592379859)",117071.042531
"(41.785011157, -87.613260468)",984566.75773
"(41.797936811, -87.606301777)",5918060.08941
"(41.78954568, -87.603411734)",587651.757248
"(41.783226062, -87.597891924)",409976.866225
"(41.801442754, -87.5847444)",1530786.38517
"(41.802415236, -87.592519489)",2511047.15757
"(41.783436023, -87.613274426)",2408925.49757
"(41.799941578, -87.603931914)",681594.177881
"(41.798639747, -87.604632486)",553986.947639
"(41.799462885, -87.596008257)",6843633.00174
"(41.800608506, -87.603942688)",18798.3891953
"(41.794754195, -87.582526567)",239838.358438
"(41.802174904, -87.610798066)",282188.997301
"(41.79801043, -87.59461296)",379911.833437
"(41.781476851, -87.607210034)",725465.559704
"(41.802107489, -87.615365021)",832808.45057
"(41.804379051, -87.584732228)",2282582.90986
"(41.784909185, -87.609697627)",1076808.54103
"(41.794605542, -87.598154236)",619865.331143
"(41.783453292, -87.605996101)",791522.921503
"(41.804977559, -87.611353424)",65428.4758132
"(41.80533715, -87.589008745)",768422.926971
"(41.784993051, -87.606030032)",132281.334871
"(41.801796061, -87.598233422)",294983.454814
"(41.782087594, -87.613993478)",1069068.01605
"(41.783073599, -87.608445977)",280550.309591
"(41.808512292, -87.599246037)",6463.83032445
"(41.783490352, -87.602754437)",705137.037772
"(41.781499104, -87.605955856)",5265498.72737
"(41.79863777, -87.604753533)",358361.924916
"(41.807368677, -87.596790578)",153278.821102
