"(41.805366666, -87.60647453)",1187951.60028
"(41.784138459, -87.598952145)",131447.934979
"(41.805246101, -87.591903697)",981576.02813
"(41.785105236, -87.612071418)",931688.061329
"(41.799812583, -87.603929709)",824332.316776
"(41.804206983, -87.594182345)",1971095.23437
"(41.797222452, -87.599693953)",2682.38423594
"(41.802117197, -87.614723078)",404451.784501
"(41.792664517, -87.59162333)",130892.56407
"(41.780440076, -87.603833984)",59101.5415551
"(41.794718522, -87.582526983)",350914.315143
"(41.781683534, -87.597854554)",537525.753895
"(41.805848141, -87.60971146)",597764.832483
"(41.783201898, -87.609643494)",166163.197173
"(41.78340035, -87.613274825)",2647135.81767
"(41.808706218, -87.601683046)",566373.865963
"(41.800795006, -87.60133661)",1151912.122
"(41.809014313, -87.606554341)",3134162.23873
"(41.783295197, -87.609642444)",147268.791791
"(41.796993404, -87.585452635)",1212066.20594
"(41.793303974, -87.593757559)",169471.14662
"(41.794187228, -87.587751573)",247820.154868
"(41.797301044, -87.601259017)",11210.7629737
"(41.780540158, -87.594160891)",1959.54323319
"(41.783257718, -87.601129129)",485993.173518
"(41.785068783, -87.613259823)",731738.502749
"(41.781321801, -87.609602305)",434500.900474
"(41.790876651, -87.594823219)",247756.917016
"(41.796087162, -87.591704888)",36410.6320894
"(41.787553774, -87.606078091)",1115891.4519
"(41.802408813, -87.585176941)",2081299.88855
"(41.801983471, -87.587712546)",1473996.47483
"(41.797329331, -87.582679878)",31268.0119811
"(41.783816487, -87.588583053)",255882.251061
"(41.783488881, -87.599509543)",248554.589954
"(41.782297023, -87.587871003)",781136.254527
"(41.802107489, -87.615365021)",832808.45057
"(41.798056386, -87.591099067)",16842.2239914
"(41.804902837, -87.612564633)",506369.130996
"(41.8030864, -87.611734088)",166286.523868
"(41.802132606, -87.613677631)",6075052.16622
"(41.801685706, -87.602874202)",1314266.84885
"(41.802111489, -87.606401292)",2532991.92336
"(41.794378921, -87.594911366)",102294.111265
"(41.781383529, -87.607207421)",581670.870595
"(41.781531354, -87.594666478)",665674.61391
"(41.793528842, -87.613168806)",1096719.10341
"(41.783340761, -87.605993706)",3874606.46675
"(41.802790428, -87.610053949)",788041.175314
"(41.804996159, -87.612567255)",1158251.59505
"(41.800709473, -87.585922883)",2475891.03394
"(41.788979196, -87.60495825)",47769.7707034
"(41.806889421, -87.607726411)",627310.507589
"(41.781718401, -87.607218309)",226309.866622
"(41.781717998, -87.594671669)",178706.106017
"(41.805288292, -87.596755722)",120021.493427
"(41.782083041, -87.615020146)",457896.587074
"(41.780381971, -87.607658687)",501515.876308
"(41.790908889, -87.603733632)",315857.528468
"(41.783693218, -87.596276958)",296981.387345
"(41.790645763, -87.586699856)",186919.469214
"(41.784022258, -87.607874302)",339275.286767
"(41.80857747, -87.607777054)",408003.009309
"(41.782332799, -87.597249495)",103113.712766
"(41.781811321, -87.594674264)",2524702.01059
"(41.803486138, -87.603767011)",392512.512306
"(41.781501872, -87.612053138)",107822.399254
"(41.785900395, -87.603706086)",134284.906994
"(41.78497546, -87.613257201)",1209873.89359
"(41.781368628, -87.614437821)",73692.108666
"(41.788905106, -87.604959088)",317011.783883
"(41.808969729, -87.613857873)",2490978.65801
"(41.798896639, -87.595009869)",252622.653236
"(41.801689739, -87.6013521)",397397.486116
"(41.808987882, -87.610193317)",560249.38444
"(41.791507125, -87.590881266)",348.337794908
"(41.808734193, -87.604356704)",163029.416623
"(41.783092808, -87.60844576)",801558.330692
"(41.780333171, -87.610365031)",13412.2647081
"(41.796854652, -87.599683479)",16022.2217069
"(41.797433891, -87.589048861)",725964.591956
"(41.783139592, -87.613266743)",324714.377608
"(41.783671509, -87.602759714)",95573.2644444
"(41.799404889, -87.601099375)",3037288.80518
"(41.806853108, -87.608929892)",1198331.33944
"(41.8023908, -87.594691016)",178316.544814
"(41.783401715, -87.610869545)",1495086.28431
"(41.783213706, -87.61326958)",1487090.66087
"(41.782901085, -87.587497353)",198931.340411
"(41.780373703, -87.608087748)",266800.929015
"(41.7841552, -87.597279983)",14268.9100216
"(41.781885411, -87.594673414)",1762191.95164
"(41.803992059, -87.582202329)",309038.776054
"(41.805492297, -87.601624251)",808051.618577
"(41.799058715, -87.589081404)",1001814.71739
"(41.783316167, -87.593120705)",4223589.23622
"(41.806890268, -87.589834384)",3868063.65352
"(41.789046187, -87.601250273)",706326.04681
"(41.781499104, -87.605955856)",5265498.72737
"(41.796958327, -87.596587066)",670416.164614
"(41.781986245, -87.586499673)",920822.830668
"(41.783306396, -87.61448584)",3121558.32497
"(41.797370754, -87.589045925)",246589.836541
"(41.809006703, -87.611440233)",1425979.62132
"(41.796184191, -87.582561219)",379991.360261
"(41.782988644, -87.613264765)",210372.668194
"(41.800695705, -87.585915707)",490591.930919
"(41.808716012, -87.602790672)",353974.408852
"(41.781734181, -87.608413399)",1211388.02363
"(41.792479934, -87.588966827)",9577.62897273
"(41.802228048, -87.607474591)",143.136832227
"(41.802903128, -87.607907093)",1910799.70262
"(41.79265524, -87.583431164)",162429.501532
"(41.794774413, -87.583941873)",1396340.16296
"(41.790915092, -87.594826444)",201479.863081
"(41.801729612, -87.602873703)",1094201.29791
"(41.794421642, -87.598149003)",595.678240997
"(41.8000349, -87.603934523)",135331.122728
"(41.794348335, -87.579637896)",308169.42019
"(41.793332059, -87.591303928)",120544.171883
"(41.797294839, -87.591734972)",97805.3402062
"(41.797555002, -87.602785419)",564333.708066
"(41.808826826, -87.591392904)",90609.2791028
"(41.787398367, -87.577746575)",613631.235434
"(41.798844554, -87.599730463)",369240.295537
"(41.780525688, -87.595752274)",475413.701229
"(41.782313196, -87.59890331)",560891.496269
"(41.801746076, -87.602873516)",730800.069049
"(41.807866215, -87.593076576)",44237.3540756
"(41.795512368, -87.591088082)",387012.851684
"(41.800439208, -87.587407706)",692570.654487
"(41.794759204, -87.585397931)",657136.616377
"(41.797414808, -87.584002797)",3981039.4654
"(41.80634348, -87.613861583)",410657.281471
"(41.78167259, -87.610833958)",630264.336514
"(41.797818324, -87.581918691)",608409.517912
"(41.785237406, -87.59145594)",810.784272468
"(41.794575304, -87.585392735)",16995.4949113
"(41.798012584, -87.594521251)",887281.863046
"(41.790872026, -87.606143261)",3433060.4859
"(41.800482475, -87.59666406)",1214089.50232
"(41.782933762, -87.613265379)",1472193.46603
"(41.802301142, -87.602555462)",167448.794945
"(41.783546614, -87.605998713)",2336.22212088
"(41.785848109, -87.607582382)",6425409.56457
"(41.797693248, -87.605108965)",591253.423475
"(41.784017858, -87.608046681)",564223.750351
"(41.807007819, -87.604321257)",317693.029322
"(41.782109921, -87.61273929)",271090.940269
"(41.807161228, -87.603846356)",118094.671273
"(41.795252869, -87.581567266)",18.5505334567
"(41.796377088, -87.599674256)",1917.40374978
"(41.797383158, -87.585462773)",4746662.97946
"(41.807582078, -87.615325904)",220641.476302
"(41.782095792, -87.613549742)",631.233430122
"(41.802355733, -87.597779572)",189631.683166
"(41.807125596, -87.593554595)",149023.191316
"(41.80510692, -87.61010492)",795677.153157
"(41.801393988, -87.605771241)",560204.983395
"(41.806870057, -87.601645252)",252662.445275
"(41.784249699, -87.591067667)",1184562.40637
"(41.782900919, -87.587471689)",190276.314204
"(41.802158343, -87.612092926)",1438649.63567
"(41.799204348, -87.584044296)",2611710.48228
"(41.794515413, -87.582522019)",179096.325649
"(41.808562069, -87.611430553)",112200.582796
"(41.804360421, -87.586085846)",118480.568173
"(41.798159128, -87.606306599)",2363432.8621
"(41.805679494, -87.58425861)",2747819.58232
"(41.801830716, -87.59507888)",175839.418796
"(41.794790624, -87.590663679)",112219.276466
"(41.796015222, -87.602747897)",258707.628993
"(41.797270238, -87.592600751)",170755.885572
"(41.794295839, -87.582517248)",428847.911677
"(41.804117287, -87.602897931)",48612.130961
"(41.798857241, -87.601288982)",547234.324441
"(41.802796202, -87.596710911)",18122.4398188
"(41.797745447, -87.585469563)",735034.428702
"(41.793364184, -87.586943342)",1752842.36827
"(41.799159351, -87.603915112)",819788.380782
"(41.799518433, -87.590997844)",1415302.38658
"(41.798628606, -87.605472453)",1229403.08219
"(41.807132491, -87.610151828)",210815.877081
"(41.799544997, -87.588742037)",985135.698011
"(41.783540405, -87.601133246)",960775.784454
"(41.807163442, -87.59517171)",77307.8595576
"(41.800606576, -87.595048921)",236955.697147
"(41.803520976, -87.581925417)",2490307.60392
"(41.807222058, -87.606515912)",201339.245457
"(41.781602442, -87.608411216)",2489573.36922
"(41.782916642, -87.614475527)",864950.828204
"(41.808651313, -87.601680003)",296158.751343
"(41.794496204, -87.582522243)",977431.243507
"(41.794315683, -87.607813243)",190165.927079
"(41.79631327, -87.580898427)",4280566.02601
"(41.785952417, -87.598949778)",192054.359934
"(41.799845512, -87.603929335)",1068632.25027
"(41.798030133, -87.60630439)",345679.285896
"(41.794213637, -87.596523154)",608342.673012
"(41.784018136, -87.608090677)",359317.563662
"(41.782330384, -87.597300853)",113614.059014
"(41.802499513, -87.586041451)",2043682.58434
"(41.808441565, -87.593781542)",200967.604986
"(41.80012271, -87.603933527)",89031.624938
"(41.794786752, -87.59133849)",1160750.22022
"(41.801841822, -87.589144557)",448701.505599
"(41.808839679, -87.610191315)",374564.699423
"(41.794553894, -87.580434936)",307287.697303
"(41.800196824, -87.603936354)",556016.398901
"(41.797381468, -87.582679269)",11134.9577074
"(41.789057836, -87.606108761)",2659621.98708
"(41.781569771, -87.594666037)",180073.463548
"(41.784917834, -87.613257846)",1974335.1652
"(41.80376081, -87.590530755)",465750.963096
"(41.804053361, -87.607967473)",43525.1624531
"(41.78044746, -87.602836641)",144963.601735
"(41.796307698, -87.582563444)",622956.142016
"(41.799060738, -87.596632667)",40203.0138319
"(41.802853851, -87.596713919)",650280.705642
"(41.783498306, -87.609647494)",1356021.92398
"(41.799504767, -87.592281619)",278826.08331
"(41.78345662, -87.610872595)",436994.916639
"(41.794277593, -87.583925657)",37750.5646032
"(41.783637746, -87.597898219)",1186521.54882
"(41.783520979, -87.608455604)",527109.514849
"(41.795511377, -87.59135947)",1321844.91353
"(41.780415378, -87.605564801)",3341511.34173
"(41.781663022, -87.587860014)",437472.53562
"(41.799195024, -87.603914707)",1030209.22883
"(41.793981982, -87.591655814)",1301678.56563
"(41.791472109, -87.593961968)",541440.317237
"(41.783891154, -87.615399623)",4569395.19822
"(41.803117224, -87.609654164)",781162.84935
"(41.805470526, -87.603810519)",3491658.67247
"(41.781536064, -87.614443284)",1492308.45644
"(41.800252548, -87.599758415)",776489.374524
"(41.804133951, -87.585442955)",530871.465701
"(41.800620055, -87.584412895)",2557788.69053
"(41.78571588, -87.614924595)",497310.888333
"(41.800499625, -87.58741434)",1151452.48101
"(41.795526092, -87.589815387)",1043356.26099
"(41.799000961, -87.595016006)",242602.616942
"(41.802173267, -87.610974131)",1952643.52259
"(41.809104714, -87.604363507)",2517937.07762
"(41.782366539, -87.59395659)",485186.597469
"(41.783602178, -87.604373793)",112700.731515
"(41.781478247, -87.596225329)",14659.2727905
"(41.79340561, -87.5848746)",3701736.79369
"(41.804360707, -87.586129856)",690531.58443
"(41.781392085, -87.612050702)",1029699.80485
"(41.799595306, -87.585081306)",7053.84034689
"(41.784189412, -87.594060312)",35102.2469334
"(41.79052314, -87.593195476)",425024.669633
"(41.796475589, -87.602210909)",26311.1262264
"(41.805179943, -87.613867265)",490073.317548
"(41.78489781, -87.614442397)",211485.356673
"(41.784040514, -87.606854782)",2203619.98774
"(41.799518741, -87.591045517)",2854321.94508
"(41.802357866, -87.597684189)",91775.7870307
"(41.782081122, -87.615152161)",2477036.1286
"(41.807002522, -87.612614456)",53468.1911312
"(41.808914329, -87.608972694)",353078.143263
"(41.795837911, -87.585429397)",1984365.62185
"(41.798780407, -87.601289856)",103842.107478
"(41.78330072, -87.596266787)",314873.491374
"(41.803986617, -87.612186122)",660670.149472
"(41.798800626, -87.599727297)",298218.26134
"(41.797068393, -87.587278098)",1058560.19806
"(41.792553685, -87.594866308)",4604130.75721
"(41.797922443, -87.602308153)",1107045.45253
"(41.803060829, -87.585426093)",1700161.28658
"(41.781462605, -87.613230509)",1378322.35617
"(41.803382521, -87.591870167)",308997.83892
"(41.785601584, -87.594737093)",38.7041994343
"(41.783436023, -87.613274426)",2408925.49757
"(41.794348902, -87.601369623)",156153.924769
"(41.808966952, -87.601687415)",3480857.3381
"(41.79977963, -87.603926415)",490480.112425
"(41.80281416, -87.606422691)",1027773.89877
"(41.795059807, -87.597096551)",574398.030895
"(41.783307028, -87.613272203)",478536.145342
"(41.800951662, -87.594087726)",1068820.87599
"(41.804379051, -87.584732228)",2282582.90986
"(41.781776304, -87.605960056)",1202714.0461
"(41.786394008, -87.596341359)",31201.9972741
"(41.798637445, -87.604702193)",264194.750829
"(41.799126422, -87.603915485)",359479.508674
"(41.802430842, -87.591110934)",757119.41133
"(41.802356273, -87.597863922)",245982.220688
"(41.800903483, -87.584530624)",1508132.54814
"(41.803318702, -87.603761575)",3223862.05503
"(41.805912213, -87.605085586)",2880392.80182
"(41.801864216, -87.593461078)",677120.636581
"(41.783455232, -87.613274211)",3451250.31454
"(41.803354593, -87.590520776)",245826.97448
"(41.78169509, -87.609612773)",886288.49343
"(41.803132058, -87.603756357)",327324.391862
"(41.808765566, -87.610188481)",27326.7679331
"(41.781470028, -87.609607971)",1208653.30856
"(41.794447535, -87.587689881)",42247.1795603
"(41.806999742, -87.606511089)",3835132.1339
"(41.784065112, -87.605538195)",1234453.23591
"(41.800853742, -87.589122981)",408248.861132
"(41.783673419, -87.597897812)",331457.439265
"(41.785018995, -87.609703726)",1885825.27401
"(41.803335167, -87.603761388)",1025272.46812
"(41.78381682, -87.588634381)",750242.774381
"(41.808727686, -87.608967461)",161215.243157
"(41.806742739, -87.61014154)",352549.109531
"(41.792533883, -87.596483719)",159772.423888
"(41.803807415, -87.58208345)",2428423.2247
"(41.78134101, -87.609602089)",1469437.56672
"(41.785551386, -87.596321676)",172565.450032
"(41.802094324, -87.58914897)",380003.670028
"(41.785268355, -87.614452924)",8487198.15663
"(41.780526088, -87.595814598)",565147.269193
"(41.802828846, -87.610053517)",936372.47181
"(41.79771109, -87.589052989)",988087.294001
"(41.787886973, -87.587846581)",198232.660905
"(41.798414583, -87.593449415)",3772627.57142
"(41.795191789, -87.588198334)",790212.103021
"(41.784040537, -87.606858448)",403.989395278
"(41.803106116, -87.610505192)",158051.690145
"(41.78151751, -87.613233561)",139982.58311
"(41.790616462, -87.59319807)",9218.52728804
"(41.808568072, -87.596813519)",348444.603613
"(41.795515249, -87.590684651)",52173.3753469
"(41.780527396, -87.595590933)",159181.726808
"(41.783420923, -87.610869329)",754023.304394
"(41.803373825, -87.590524222)",272253.411738
"(41.803417249, -87.585796054)",3155672.84188
"(41.800483161, -87.587414531)",3186261.21155
"(41.78131246, -87.605950633)",3110291.22334
"(41.803316176, -87.59052122)",134573.241829
"(41.807210904, -87.604322622)",2592229.70255
"(41.801790103, -87.593458263)",768340.938193
"(41.808524577, -87.608962413)",20543.055416
"(41.783688699, -87.594718715)",533057.251011
"(41.802005791, -87.596701626)",1029019.16058
"(41.808661394, -87.596816118)",181154.318395
"(41.783937361, -87.590297618)",788810.306768
"(41.781676796, -87.601095784)",480559.813876
"(41.783816725, -87.588619716)",33776.2845743
"(41.803474876, -87.583690122)",2816795.7904
"(41.805440779, -87.60647736)",1473399.99502
"(41.802356973, -87.597544829)",160443.163084
"(41.78211045, -87.612823613)",358438.331357
"(41.790782991, -87.586701931)",355914.77175
"(41.794663617, -87.582523957)",100060.489625
"(41.783128481, -87.608445358)",362085.686861
"(41.798736478, -87.601286689)",149997.55236
"(41.806977392, -87.593552632)",74017.1437847
"(41.791527798, -87.588563469)",80004.2712031
"(41.794424835, -87.582519409)",3343154.86747
"(41.808631186, -87.596812796)",131764.095614
"(41.795190552, -87.588007653)",7064287.13134
"(41.782951712, -87.604362828)",7310862.28204
"(41.807104168, -87.591933624)",72334.2554208
"(41.782280735, -87.604146772)",207003.79971
"(41.799462979, -87.596022926)",370663.877216
"(41.781663496, -87.607215261)",535807.968771
"(41.805910561, -87.605257993)",2277279.83337
"(41.783009964, -87.614478152)",281892.589549
"(41.799489907, -87.593382033)",318795.039793
"(41.806927861, -87.607729645)",193375.627405
"(41.808589737, -87.602784771)",752897.18968
"(41.803033515, -87.61467983)",446501.692879
"(41.806761582, -87.61139208)",359620.698846
"(41.780245963, -87.615275297)",2966071.70411
"(41.800452291, -87.596664406)",868717.702963
"(41.80667319, -87.615240688)",822210.885785
"(41.806719776, -87.60650325)",1109054.80738
"(41.799407352, -87.601055337)",438049.949602
"(41.80707227, -87.596786637)",952.776010038
"(41.805144972, -87.611355212)",99086.6438736
"(41.79946087, -87.596121972)",479381.625983
"(41.80215809, -87.612052585)",1686109.45788
"(41.799515859, -87.591448973)",992737.752425
"(41.802779621, -87.607904818)",330.703337178
"(41.808897305, -87.610190667)",869915.815503
"(41.804115983, -87.586477467)",1477458.66852
"(41.781450369, -87.604328503)",45448.8069688
"(41.798132, -87.584988307)",31948.6562457
"(41.785049304, -87.586566792)",516463.970599
"(41.793349162, -87.589704863)",147122.276929
"(41.784977958, -87.58656762)",756761.197093
"(41.805910282, -87.605213982)",648475.034503
"(41.78166509, -87.602705494)",791993.440898
"(41.799490167, -87.593422373)",289653.125064
"(41.80085868, -87.602285783)",292726.158342
"(41.78210152, -87.586502002)",35788804.2664
"(41.809134387, -87.601692846)",1859552.79473
"(41.803141434, -87.608271173)",72779.2392048
"(41.797148561, -87.583994896)",61538.4461237
"(41.780253707, -87.61475825)",191179.049577
"(41.808635197, -87.605623286)",412734.425925
"(41.799553224, -87.587894753)",2299463.55178
"(41.806059524, -87.59122677)",167198.133725
"(41.799101702, -87.603912098)",293877.178865
"(41.783502408, -87.607253179)",1496842.68775
"(41.784102477, -87.60191517)",623998.1209
"(41.798148257, -87.583693525)",257154.937891
"(41.804880837, -87.613870611)",175300.479995
"(41.805032806, -87.610102085)",16387.7359217
"(41.803167731, -87.603755952)",194570.734072
"(41.804027867, -87.609581565)",71834.45023
"(41.803443682, -87.610072277)",415611.418998
"(41.780516326, -87.596859633)",67732.978812
"(41.807781319, -87.600809594)",47517.9930155
"(41.794727026, -87.587624299)",2459396.91872
"(41.801765467, -87.590491452)",425714.703674
"(41.805034408, -87.604277608)",797.214900773
"(41.79948403, -87.594174276)",132511.498897
"(41.798965872, -87.590424764)",206062.646411
"(41.780421566, -87.605242088)",9252.59385411
"(41.780454612, -87.602235272)",2792790.48403
"(41.781967686, -87.587867485)",483463.086872
"(41.783284821, -87.590814803)",2695954.83861
"(41.783276926, -87.60112891)",367720.125124
"(41.799176734, -87.589083706)",1270259.83057
"(41.806854318, -87.612612449)",687964.597108
"(41.806534001, -87.587370021)",52986.0490255
"(41.805322323, -87.603808532)",5086917.29353
"(41.78490137, -87.61325803)",721929.364263
"(41.796214376, -87.582560866)",8461.10442662
"(41.798792341, -87.595007398)",20337.7971986
"(41.796129256, -87.603850455)",255808.163437
"(41.796284319, -87.590364052)",303229.6536
"(41.781639155, -87.59308133)",34130.8345078
"(41.794537408, -87.6038245)",425688.10885
"(41.795653987, -87.585420533)",1204479.32403
"(41.800489652, -87.591808162)",164287.932907
"(41.799531452, -87.590040481)",1538040.18767
"(41.781553183, -87.613233162)",422470.364235
"(41.799416231, -87.600296069)",72846.1699876
"(41.781713269, -87.593084144)",42368.0443014
"(41.797118376, -87.583995248)",135055.040406
"(41.80667303, -87.615215015)",409946.349453
"(41.803971222, -87.613231599)",1095009.39121
"(41.796412708, -87.594954031)",151438.768496
"(41.802685157, -87.612516134)",818403.188402
"(41.80758603, -87.615080108)",1797377.70461
"(41.80215599, -87.612155302)",532746.329184
"(41.797572754, -87.601263259)",2948218.10389
"(41.782316106, -87.598499962)",178212.054927
"(41.780488352, -87.599349435)",2177.11121818
"(41.798765398, -87.602812013)",182125.129646
"(41.802916848, -87.607906938)",682840.613416
"(41.8064505, -87.613860385)",650419.033076
"(41.808477207, -87.602782381)",561776.139147
"(41.806423059, -87.613860692)",1171948.10087
"(41.804186922, -87.596185165)",280398.470039
"(41.805108498, -87.604276769)",2144234.46271
"(41.800556589, -87.596666879)",752917.429228
"(41.79756491, -87.596602123)",290044.06038
"(41.781570979, -87.597848507)",406539.234808
"(41.795251156, -87.581724977)",594731.104578
"(41.782096228, -87.6136194)",665.070977261
"(41.794212406, -87.599761285)",127111.232491
"(41.780253982, -87.614802244)",2408962.28373
"(41.784754925, -87.588143196)",5273739.34382
"(41.782087594, -87.613993478)",1069068.01605
"(41.782173066, -87.609251748)",34995.1519555
"(41.806671065, -87.615339745)",83966.6995023
"(41.802240804, -87.585083537)",17186.553955
"(41.784999146, -87.610910278)",1497788.76496
"(41.782887908, -87.588850456)",839054.083107
"(41.799487229, -87.593818494)",1150012.72486
"(41.79098737, -87.589017098)",364247.740084
"(41.798066536, -87.605119409)",1254758.77007
"(41.783242077, -87.593121557)",250415.311519
"(41.795923574, -87.596562245)",1201783.54218
"(41.79910412, -87.585508778)",722517.771153
"(41.785197778, -87.613262047)",790764.124528
