"(41.790917474, -87.586704037)",201098.203032
"(41.799023412, -87.602820085)",711060.812828
"(41.800452291, -87.596664406)",868717.702963
"(41.792919915, -87.607983002)",460233.639389
"(41.794744605, -87.607507695)",660110.198184
"(41.803474876, -87.583690122)",2816795.7904
"(41.783315787, -87.607251618)",3209780.22485
"(41.808370195, -87.593778695)",284399.717047
"(41.804221213, -87.592982828)",880.348772931
"(41.785018355, -87.610910062)",502197.63704
"(41.80874894, -87.602790298)",69686.3957888
"(41.799487229, -87.593818494)",1150012.72486
"(41.802158228, -87.612074589)",1285349.91659
"(41.803447915, -87.590523366)",770.41968578
"(41.807067906, -87.603843747)",10368344.2303
"(41.800483161, -87.587414531)",3186261.21155
"(41.783344836, -87.614489077)",93366.9533125
"(41.783289931, -87.614486024)",1956274.64637
"(41.805869465, -87.585195364)",1941837.09254
"(41.801628057, -87.602871189)",732793.134929
"(41.798979286, -87.584039582)",484331.440778
"(41.787726788, -87.603069353)",19127.8901831
"(41.781347856, -87.607207823)",196223.878602
"(41.794066549, -87.593279394)",75708.505849
"(41.806945482, -87.611397351)",958802.872241
"(41.802321291, -87.600549034)",1501199.88744
"(41.799404889, -87.601099375)",3037288.80518
"(41.802115448, -87.58775136)",1641236.86254
"(41.805789369, -87.613460652)",222828.607098
"(41.803159782, -87.604232842)",24673.5836109
"(41.78210152, -87.586502002)",35788804.2664
"(41.797604707, -87.606294529)",285010.625047
"(41.798039053, -87.592239827)",470033.645744
"(41.783424494, -87.602755185)",367546.586029
"(41.806739008, -87.6065067)",498.803232946
"(41.799553224, -87.587894753)",2299463.55178
"(41.804028098, -87.60961824)",226101.058611
"(41.794828373, -87.580442725)",4406991.74759
"(41.796226338, -87.583972634)",335575.772202
"(41.783502408, -87.607253179)",1496842.68775
"(41.782263947, -87.602368711)",252057.549022
"(41.797063346, -87.589038479)",1431050.21498
"(41.782085258, -87.614935792)",829259.401442
"(41.805913329, -87.604828824)",89975.6409739
"(41.805163581, -87.606473158)",2228471.11828
"(41.783392267, -87.594711117)",1944004.32731
"(41.787715473, -87.604312529)",445780.3405
"(41.799101702, -87.603912098)",293877.178865
"(41.808636571, -87.610186264)",1670949.54971
"(41.797522073, -87.602785793)",176346.008672
"(41.802059617, -87.591845075)",614228.259161
"(41.80061868, -87.585887262)",1712716.41931
"(41.780449598, -87.602741291)",147892.353087
"(41.794682825, -87.582523733)",417181.515539
"(41.780547453, -87.59358885)",28426.5740972
"(41.794727026, -87.587624299)",2459396.91872
"(41.781279554, -87.612048296)",1394779.85698
"(41.788699253, -87.604954085)",8267777.0077
"(41.787713898, -87.588240934)",1521.20099818
"(41.808725697, -87.607782717)",24124.9687604
"(41.781811321, -87.594674264)",2524702.01059
"(41.780454612, -87.602235272)",2792790.48403
"(41.783257718, -87.601129129)",485993.173518
"(41.783455232, -87.613274211)",3451250.31454
"(41.793159155, -87.605890048)",415008.812935
"(41.799073326, -87.598169186)",16242.2516454
"(41.803950638, -87.591878288)",762477.166097
"(41.805322323, -87.603808532)",5086917.29353
"(41.794236949, -87.606211574)",458541.590267
"(41.794636912, -87.594915739)",610597.679294
"(41.781534778, -87.605955453)",4404552.43832
"(41.803132058, -87.603756357)",327324.391862
"(41.787887687, -87.587956577)",113421.167819
"(41.790353984, -87.604942686)",1346544.54805
"(41.781516855, -87.614443498)",111409.121996
"(41.799490663, -87.593499384)",2684890.04658
"(41.801816996, -87.595079037)",283281.188585
"(41.808887602, -87.603881791)",89460.5201421
"(41.798808805, -87.59500721)",134534.022337
"(41.795987556, -87.583968081)",1560294.44391
"(41.808615911, -87.607780288)",192714.850532
"(41.783046293, -87.613267787)",807004.171866
"(41.807499342, -87.590234482)",5532445.97086
"(41.791160785, -87.579836586)",10703949.1738
"(41.803136895, -87.6084216)",858496.55942
"(41.804379361, -87.584779905)",1478184.00011
"(41.798852734, -87.595010373)",1718129.79705
"(41.794501214, -87.585393597)",936509.11023
"(41.793250072, -87.582067395)",347907.468336
"(41.783540187, -87.608455387)",2186773.92768
"(41.806836621, -87.60892641)",511417.88197
"(41.783201898, -87.609643494)",166163.197173
"(41.788972551, -87.607811157)",9908.27505517
"(41.806944326, -87.60772946)",278604.793767
"(41.805145582, -87.585709942)",171633.543372
"(41.780540441, -87.594204885)",112361.840751
"(41.808369316, -87.606539624)",19194.1339091
"(41.806890268, -87.589834384)",3868063.65352
"(41.784944881, -87.609700893)",437064.023101
"(41.80758603, -87.615080108)",1797377.70461
"(41.783027923, -87.591404414)",466389.496505
"(41.783234302, -87.610867758)",716170.740484
"(41.796993404, -87.585452635)",1212066.20594
"(41.783089367, -87.609641092)",879371.148367
"(41.79680323, -87.605837837)",812754.865865
"(41.799282633, -87.581325792)",712580.840104
"(41.798765398, -87.602812013)",182125.129646
"(41.802916848, -87.607906938)",682840.613416
"(41.8064505, -87.613860385)",650419.033076
"(41.794650287, -87.587639858)",584355.086983
"(41.784911361, -87.588145051)",439941.245193
"(41.800344115, -87.598198671)",307638.382542
"(41.790652135, -87.593197659)",1447.45690222
"(41.801888471, -87.589144017)",1774045.77115
"(41.801826246, -87.598233077)",563233.214845
"(41.784859393, -87.614442826)",1766853.00219
"(41.802408813, -87.585176941)",2081299.88855
"(41.787138167, -87.605452103)",251701.310074
"(41.781411832, -87.610825886)",895478.221588
"(41.788729946, -87.586652417)",380135.241405
"(41.808673345, -87.613857521)",361589.860874
"(41.800610439, -87.591814105)",648271.980593
"(41.780415657, -87.605608794)",6963364.84348
"(41.804902837, -87.612564633)",506369.130996
"(41.794605542, -87.598154236)",619865.331143
"(41.802132606, -87.613677631)",6075052.16622
"(41.801685706, -87.602874202)",1314266.84885
"(41.790754052, -87.589008796)",135080.862291
"(41.794198532, -87.606212008)",102346.785619
"(41.800491933, -87.590462151)",2410406.64888
"(41.782293453, -87.600538793)",1038486.77459
"(41.788772579, -87.607868415)",68024.3481477
"(41.798828067, -87.599726984)",790035.443542
"(41.805470526, -87.603810519)",3491658.67247
"(41.783340761, -87.605993706)",3874606.46675
"(41.78402198, -87.607830306)",137199.745445
"(41.794488115, -87.596531012)",165366.039527
"(41.79736226, -87.582679493)",159362.365491
"(41.807101267, -87.586402447)",11321675.1532
"(41.783891154, -87.615399623)",4569395.19822
"(41.78019354, -87.599165812)",987450.163333
"(41.780251765, -87.614886595)",907175.936065
"(41.781515461, -87.599466048)",663650.487338
"(41.798741222, -87.59816198)",303325.784297
"(41.783448947, -87.596272423)",973647.077819
"(41.805958902, -87.600775336)",121543.152463
"(41.785043613, -87.596309158)",60035.9387958
"(41.782256768, -87.601672158)",169165.635366
"(41.800938808, -87.589121997)",6374963.13511
"(41.783893051, -87.615263938)",252251.041392
"(41.787103753, -87.606952203)",186588.880387
"(41.785847785, -87.607531052)",866219.10642
"(41.784103013, -87.601999496)",159749.235721
"(41.798896639, -87.595009869)",252622.653236
"(41.780245963, -87.615275297)",2966071.70411
"(41.806821175, -87.604316037)",3723650.98545
"(41.78058339, -87.588532471)",387117.341571
"(41.78196575, -87.59138366)",587598.510346
"(41.805903047, -87.605804587)",931185.278892
"(41.808477207, -87.602782381)",561776.139147
"(41.808589737, -87.602784771)",752897.18968
"(41.782085401, -87.614081498)",377676.265136
"(41.80062644, -87.590467932)",4645845.21011
"(41.796767208, -87.57939685)",93248.1497417
"(41.80581704, -87.611747461)",33070.3337178
"(41.794792636, -87.582529785)",1185851.95472
"(41.783497266, -87.612100439)",384381.824943
"(41.802137533, -87.58650411)",2695222.32156
"(41.806853108, -87.608929892)",1198331.33944
"(41.798858275, -87.599730307)",314961.491898
"(41.780439401, -87.603727666)",2126682.4518
"(41.800709473, -87.585922883)",2475891.03394
"(41.783279429, -87.608447325)",356449.817229
"(41.80040818, -87.593217433)",189078.487937
"(41.781885411, -87.594673414)",1762191.95164
"(41.797210868, -87.582189836)",35849.9364902
"(41.808854421, -87.601685027)",696403.171798
"(41.800554348, -87.593329445)",418634.869678
"(41.801946097, -87.58914335)",463464.466711
"(41.794332498, -87.583928685)",526314.704647
"(41.804996145, -87.606467715)",1597758.62034
"(41.786101973, -87.590624629)",693004.187325
"(41.783818994, -87.588546358)",1183360.17149
"(41.790872026, -87.606143261)",3433060.4859
"(41.787341133, -87.586620865)",978102.698387
"(41.806856848, -87.604315633)",1052660.49861
"(41.806933706, -87.604318429)",683207.788018
"(41.809049832, -87.604364129)",1074399.14736
"(41.781793888, -87.596232713)",225848.679749
"(41.783316167, -87.593120705)",4223589.23622
"(41.78159369, -87.61444264)",519525.839204
"(41.795937177, -87.582556767)",253783.43569
"(41.79890117, -87.601292149)",199155.549945
"(41.782087594, -87.613993478)",1069068.01605
"(41.784882919, -87.612066576)",1075496.60608
"(41.780133147, -87.599162834)",10488.1509899
"(41.796117371, -87.591708207)",42071.8655682
"(41.805078225, -87.590555884)",749614.231923
"(41.807285018, -87.60432545)",802253.088249
"(41.796114139, -87.590358683)",33693.3797211
"(41.788791765, -87.607864532)",132561.310515
"(41.784040653, -87.60687678)",2199683.92525
"(41.808504832, -87.610184077)",83336.2962658
"(41.783614585, -87.594715899)",713017.292933
"(41.805108498, -87.604276769)",2144234.46271
"(41.790857624, -87.607771565)",2067872.73762
"(41.783093446, -87.607243127)",1222211.57284
"(41.787376602, -87.596363106)",5681.1008711
"(41.803121603, -87.609478066)",174633.977649
"(41.785756455, -87.61263979)",517109.002419
"(41.803056534, -87.586453094)",2320520.01039
"(41.794511404, -87.606215806)",2821652.88116
"(41.78340035, -87.613274825)",2647135.81767
"(41.799176734, -87.589083706)",1270259.83057
"(41.797325532, -87.585463443)",185684.255607
"(41.806836061, -87.610144158)",407558.426308
"(41.808966952, -87.601687415)",3480857.3381
"(41.796660835, -87.59342558)",24041.4913598
"(41.797414808, -87.584002797)",3981039.4654
"(41.792495466, -87.596484159)",52656.0899999
"(41.790894592, -87.604940233)",4129700.03387
"(41.806719776, -87.60650325)",1109054.80738
"(41.785957718, -87.598491379)",120212.094433
"(41.801222112, -87.615528943)",265608.026656
"(41.802301142, -87.602555462)",167448.794945
"(41.783295917, -87.608450806)",820779.145307
"(41.793424442, -87.583554214)",2193312.04602
"(41.785848109, -87.607582382)",6425409.56457
"(41.802896506, -87.606425428)",3555404.91835
"(41.797693248, -87.605108965)",591253.423475
"(41.803651024, -87.590528356)",307382.883297
"(41.805308397, -87.601619007)",483689.128557
"(41.802341007, -87.598909374)",393931.914389
"(41.80226856, -87.605636648)",888416.251069
"(41.797295324, -87.585460127)",794100.186049
"(41.785793157, -87.610619028)",987801.535629
"(41.800447492, -87.605382187)",384879.254062
"(41.800635169, -87.585890738)",2199.49781874
"(41.795194643, -87.588638369)",56508.131174
"(41.797030417, -87.58903886)",852.179444349
"(41.78525189, -87.614453108)",40978.1284058
"(41.780243493, -87.615319321)",6366087.16289
"(41.803581149, -87.596723927)",855269.997575
"(41.797433891, -87.589048861)",725964.591956
"(41.784185599, -87.594320685)",26219.9766916
"(41.780580908, -87.58857283)",67336.432532
"(41.783522021, -87.593125671)",8445778.39384
"(41.785798967, -87.61023396)",1492582.16269
"(41.7863748, -87.596341579)",61216.9894259
"(41.807210904, -87.604322622)",2592229.70255
"(41.796204111, -87.594949091)",290709.131357
"(41.780155491, -87.586451255)",8426450.31248
"(41.804117287, -87.602897931)",48612.130961
"(41.801953217, -87.601356437)",141450.565834
"(41.797745447, -87.585469563)",735034.428702
"(41.79298212, -87.610450265)",103113.712766
"(41.783050926, -87.609637858)",45695.6034949
"(41.784667091, -87.588140546)",382194.722774
"(41.798628606, -87.605472453)",1229403.08219
"(41.806448244, -87.587264647)",117650.345919
"(41.793232702, -87.599332402)",244950.404519
"(41.791532739, -87.58847907)",248823.400925
"(41.808986931, -87.612661906)",2348089.56701
"(41.805328262, -87.612574536)",305823.464764
"(41.785085247, -87.613259639)",3095587.69264
"(41.781293251, -87.60595085)",339694.219648
"(41.79524894, -87.581805682)",1008866.52519
"(41.801786788, -87.595075716)",743140.61104
"(41.799030006, -87.585505972)",6425514.94191
"(41.803992059, -87.582202329)",309038.776054
"(41.807187007, -87.611401975)",968042.784172
"(41.782973544, -87.610859685)",414838.823633
"(41.80346438, -87.590523176)",185422.830497
"(41.809011415, -87.604364565)",408830.168435
"(41.808708043, -87.596815584)",157113.743111
"(41.796515892, -87.598634825)",7711.58271835
"(41.782935874, -87.614478979)",459406.022225
"(41.80313715, -87.608461942)",464375.160492
"(41.79631327, -87.580898427)",4280566.02601
"(41.783917722, -87.613943689)",54549.1032334
"(41.799845512, -87.603929335)",1068632.25027
"(41.806671065, -87.615339745)",83966.6995023
"(41.801746197, -87.593458768)",428817.509413
"(41.79331768, -87.592477574)",45304.6395514
"(41.781664302, -87.597851107)",684829.92911
"(41.783979518, -87.610236071)",173036.055309
"(41.803084186, -87.61181847)",427685.239816
"(41.802499513, -87.586041451)",2043682.58434
"(41.804863439, -87.615037162)",69719.1741234
"(41.803058246, -87.61337019)",2051613.25229
"(41.794786752, -87.59133849)",1160750.22022
"(41.783474441, -87.613273996)",4129603.90317
"(41.794553894, -87.580434936)",307287.697303
"(41.796307668, -87.603855766)",415574.775969
"(41.783709683, -87.596276769)",163514.249701
"(41.789057836, -87.606108761)",2659621.98708
"(41.797912252, -87.603294796)",791937.102241
"(41.808560815, -87.613855113)",365411.843313
"(41.785754516, -87.612768146)",179537.845522
"(41.781916378, -87.593089141)",391413.04967
"(41.796307698, -87.582563444)",622956.142016
"(41.799462885, -87.596008257)",6843633.00174
"(41.795197252, -87.58650401)",2850659.01629
"(41.806688417, -87.608924411)",841925.350707
"(41.785122047, -87.60603224)",2607417.86594
"(41.800574632, -87.585865769)",32731.4429538
"(41.808818748, -87.601685433)",883981.814752
"(41.783138983, -87.614484044)",2302856.23823
"(41.781570979, -87.597848507)",406539.234808
"(41.80352714, -87.601584259)",2704527.418
"(41.797172412, -87.596591949)",185505.334567
"(41.793981982, -87.591655814)",1301678.56563
"(41.799055895, -87.599735388)",383288.087781
"(41.782364337, -87.594040945)",788113.430787
"(41.801864216, -87.593461078)",677120.636581
"(41.79910412, -87.585508778)",722517.771153
"(41.804133951, -87.585442955)",530871.465701
"(41.800620055, -87.584412895)",2557788.69053
"(41.798259106, -87.603895982)",1314070.57963
"(41.796575415, -87.591244512)",89640.4145128
"(41.803653573, -87.603772447)",1569226.2395
"(41.795526092, -87.589815387)",1043356.26099
"(41.799248277, -87.584047451)",1903691.29851
"(41.783319361, -87.597890858)",10934.394378
"(41.803579912, -87.612535447)",657534.937554
"(41.782263667, -87.602324716)",738496.880046
"(41.808783823, -87.612656846)",1762134.92593
"(41.790594827, -87.60613906)",535855.91961
"(41.79340561, -87.5848746)",3701736.79369
"(41.785054051, -87.610913328)",531895.66699
"(41.784723598, -87.593060517)",356425.541222
"(41.808506601, -87.612648949)",126033.698418
"(41.797153924, -87.589041099)",83320.92337
"(41.808412285, -87.586710001)",124449.517214
"(41.796561025, -87.587327991)",465265.929626
"(41.795191528, -87.588157998)",7768645.59063
"(41.795072031, -87.596007245)",204126.520364
"(41.801860901, -87.595078533)",1528372.84053
"(41.79052314, -87.593195476)",425024.669633
"(41.805145337, -87.610104487)",13301.6485642
"(41.783482078, -87.58652998)",75193.5567814
"(41.796121077, -87.582561955)",1805679.75538
"(41.795251156, -87.581724977)",594731.104578
"(41.795837911, -87.585429397)",1984365.62185
"(41.797936811, -87.606301777)",5918060.08941
"(41.797068393, -87.587278098)",1058560.19806
"(41.794517678, -87.585393405)",180426.209957
"(41.797383158, -87.585462773)",4746662.97946
"(41.803060829, -87.585426093)",1700161.28658
"(41.784193, -87.592091)",4716.01509349
"(41.803335167, -87.603761388)",1025272.46812
"(41.801938208, -87.602878669)",197373.811284
"(41.78388761, -87.604377893)",17006.0870369
"(41.80066446, -87.587441769)",4309679.48514
"(41.798639747, -87.604632486)",553986.947639
"(41.802119872, -87.614712045)",28780.8663843
"(41.78138577, -87.613231368)",2421169.02141
"(41.792370993, -87.607538141)",529649.3348
"(41.79977963, -87.603926415)",490480.112425
"(41.808486725, -87.613855942)",1196868.62415
"(41.803102036, -87.610728967)",45115.0118761
"(41.801307936, -87.584690956)",3292454.54189
"(41.792715397, -87.588036328)",50002.2186209
"(41.807764275, -87.602442026)",134378.232209
"(41.785758923, -87.612595762)",698673.837249
"(41.804379051, -87.584732228)",2282582.90986
"(41.79455383, -87.582521571)",804585.674694
"(41.808505933, -87.613855727)",257018.843391
"(41.80692625, -87.611393899)",415628.423654
"(41.781776219, -87.599474074)",2139435.74316
"(41.781615697, -87.602706055)",396513.415786
"(41.803119344, -87.609555113)",58916.4942584
"(41.79240582, -87.588964017)",718.203369384
"(41.795515534, -87.590728655)",396444.080304
"(41.795928676, -87.601223293)",143265.884395
"(41.803318702, -87.603761575)",3223862.05503
"(41.781182661, -87.613226308)",212329.949865
"(41.780211432, -87.597244425)",1614190.35653
"(41.798446644, -87.589066482)",852.179444349
"(41.797083982, -87.58545525)",191138.055188
"(41.781589382, -87.607212431)",1242239.1639
