"(41.781602442, -87.608411216)",2489573.36922
"(41.805395976, -87.595147985)",119218.610307
"(41.798259106, -87.603895982)",1314070.57963
"(41.79079263, -87.591578904)",229900.65445
"(41.793515144, -87.613172626)",157020.074368
"(41.782155365, -87.610362894)",828472.034355
"(41.781376158, -87.610826287)",423746.915759
"(41.783357141, -87.599507379)",115525.909055
"(41.807078169, -87.608934692)",152602.957608
"(41.797277334, -87.599693327)",1759895.52156
"(41.802831898, -87.59671417)",807684.672994
"(41.781732477, -87.593083923)",1412720.82793
"(41.808981361, -87.606551046)",17662164.8702
"(41.781404979, -87.613231153)",575762.640199
"(41.78169326, -87.601095597)",125504.263903
"(41.802882762, -87.606421915)",876661.768524
"(41.780396105, -87.606855588)",389817.904185
"(41.783315787, -87.607251618)",3209780.22485
"(41.8005884, -87.585872944)",2599.82291111
"(41.780428242, -87.60456373)",1214432.71581
"(41.808918485, -87.599252404)",240893.162382
"(41.783818756, -87.588509695)",229352.497638
"(41.808931549, -87.607787731)",230202.501402
"(41.807067906, -87.603843747)",10368344.2303
"(41.780441912, -87.603690974)",156018.316934
"(41.803143484, -87.60816112)",378241.827388
"(41.792878754, -87.607983466)",75324.8418839
"(41.805577741, -87.590564785)",683568.779109
"(41.799592992, -87.585147348)",3834.80749957
"(41.805211965, -87.585789862)",2331795.24219
"(41.799074458, -87.59663251)",193280.928076
"(41.791710871, -87.585063)",707662.372275
"(41.802321291, -87.600549034)",1501199.88744
"(41.780527914, -87.595671588)",514343.026273
"(41.808804086, -87.596814484)",640439.017841
"(41.808598691, -87.608965246)",1107797.14992
"(41.783062757, -87.613267603)",1753844.87002
"(41.782890153, -87.588773433)",670548.365792
"(41.782081122, -87.615152161)",2477036.1286
"(41.801809859, -87.59184062)",649477.708013
"(41.7852911, -87.613264669)",706411.728518
"(41.803117709, -87.60973118)",177554.885103
"(41.804028098, -87.60961824)",226101.058611
"(41.794828373, -87.580442725)",4406991.74759
"(41.803741602, -87.590530977)",466238.200873
"(41.796039942, -87.602751283)",20611.7038407
"(41.802094324, -87.58914897)",380003.670028
"(41.793375541, -87.613229196)",35551.9828602
"(41.801803252, -87.595075527)",368479.609156
"(41.799461412, -87.596206318)",1605362.30652
"(41.80281416, -87.606422691)",1027773.89877
"(41.800967595, -87.592726877)",140696.406493
"(41.803386183, -87.58819509)",1049201.1104
"(41.781629386, -87.614445908)",2673707.02352
"(41.809006703, -87.611440233)",1425979.62132
"(41.790781189, -87.590233254)",331413.496257
"(41.794406612, -87.583931489)",1347428.8474
"(41.803781015, -87.581823351)",647269.851003
"(41.800542869, -87.596667036)",572389.935649
"(41.799160725, -87.590426181)",743588.056777
"(41.808330899, -87.606540058)",34194.9025539
"(41.795195451, -87.588763046)",505534.4715
"(41.785166582, -87.610915732)",627114.982676
"(41.794372762, -87.580433389)",1163514.10656
"(41.783455232, -87.613274211)",3451250.31454
"(41.783144249, -87.609640475)",669431.69811
"(41.807806948, -87.598377449)",54536.2781733
"(41.808504832, -87.610184077)",83336.2962658
"(41.805125763, -87.611355428)",139392.429951
"(41.807613334, -87.613304519)",104053.520579
"(41.782969435, -87.61326498)",166108.461648
"(41.794636912, -87.594915739)",610597.679294
"(41.781534778, -87.605955453)",4404552.43832
"(41.800953185, -87.606366705)",212246.100309
"(41.781246706, -87.591377284)",1780801.82963
"(41.802855321, -87.606422225)",731151.126444
"(41.799548512, -87.588437595)",214547.511552
"(41.782316387, -87.598543957)",115936.769018
"(41.804206983, -87.594182345)",1971095.23437
"(41.803191566, -87.59588482)",1635.2524261
"(41.783424215, -87.609648327)",952049.304341
"(41.783289184, -87.610867142)",79181.9214746
"(41.783237, -87.594711)",14.5140747878
"(41.807499342, -87.590234482)",5532445.97086
"(41.805233058, -87.586501171)",477890.712738
"(41.805386885, -87.610112774)",851002.745078
"(41.780226662, -87.596195666)",3527508.92387
"(41.798852734, -87.595010373)",1718129.79705
"(41.781739006, -87.596233342)",609385.36758
"(41.797234954, -87.585460829)",557687.607299
"(41.802814379, -87.591858379)",341707.868604
"(41.808950002, -87.608972292)",5805.62991514
"(41.783353826, -87.594707892)",1967763.18068
"(41.800795006, -87.60133661)",1151912.122
"(41.805221028, -87.604279161)",191738.771846
"(41.791513826, -87.58979575)",637527.099381
"(41.785088772, -87.612071602)",760580.746207
"(41.802009128, -87.595084167)",20.6689585736
"(41.783234302, -87.610867758)",716170.740484
"(41.781660068, -87.608410567)",394097.037039
"(41.799067121, -87.584042227)",885149.83993
"(41.80405548, -87.60786842)",926847.688956
"(41.781256097, -87.614435412)",1544839.93151
"(41.805293563, -87.610110156)",393612.833763
"(41.78146195, -87.614440445)",1464536.81923
"(41.783392267, -87.594711117)",1944004.32731
"(41.803520976, -87.581925417)",2490307.60392
"(41.780419124, -87.605289779)",970088.03774
"(41.801826246, -87.598233077)",563233.214845
"(41.783979518, -87.610236071)",173036.055309
"(41.801983471, -87.587712546)",1473996.47483
"(41.783816487, -87.588583053)",255882.251061
"(41.798850118, -87.589076483)",382012.624096
"(41.782297023, -87.587871003)",781136.254527
"(41.780496518, -87.598480406)",126.475704956
"(41.801856431, -87.598232732)",165855.739257
"(41.802444779, -87.589871109)",799301.091476
"(41.800610439, -87.591814105)",648271.980593
"(41.805199876, -87.611358263)",656207.028534
"(41.805613438, -87.590568041)",282826.700516
"(41.802132606, -87.613677631)",6075052.16622
"(41.801685706, -87.602874202)",1314266.84885
"(41.802111489, -87.606401292)",2532991.92336
"(41.802137533, -87.58650411)",2695222.32156
"(41.794296825, -87.583929101)",120710.382373
"(41.780200971, -87.604643297)",704575.340215
"(41.806305063, -87.613862013)",660884.511192
"(41.798828067, -87.599726984)",790035.443542
"(41.78147907, -87.613230324)",2324696.14198
"(41.781499104, -87.605955856)",5265498.72737
"(41.798954417, -87.589078944)",2548251.13987
"(41.801611593, -87.602871376)",1334499.52636
"(41.808661394, -87.596816118)",181154.318395
"(41.804996159, -87.612567255)",1158251.59505
"(41.800709473, -87.585922883)",2475891.03394
"(41.807101267, -87.586402447)",11321675.1532
"(41.808061369, -87.613857033)",159104.547429
"(41.794294021, -87.601370248)",165486.217211
"(41.783891154, -87.615399623)",4569395.19822
"(41.798001796, -87.582697702)",291189.384056
"(41.789046187, -87.601250273)",706326.04681
"(41.783414767, -87.599506721)",229498.210933
"(41.781500367, -87.614440016)",942663.278332
"(41.790645763, -87.586699856)",186919.469214
"(41.800422106, -87.596664752)",148255.691621
"(41.804903811, -87.610099868)",5016.43067697
"(41.797353569, -87.596597209)",599238.683817
"(41.783148351, -87.607246174)",519871.257008
"(41.789114006, -87.596405544)",356585.739964
"(41.782256768, -87.601672158)",169165.635366
"(41.783045661, -87.614481419)",590350.001045
"(41.806370921, -87.613861276)",659191.231094
"(41.796851, -87.603882)",34260.8313788
"(41.781508446, -87.609607539)",336380.430218
"(41.802934923, -87.606424993)",1315810.66547
"(41.801549889, -87.603957685)",62165.1278026
"(41.781534693, -87.599469495)",352893.095967
"(41.783099235, -87.605989103)",427391.437154
"(41.800344115, -87.598198671)",307638.382542
"(41.799073935, -87.585509129)",299152.143288
"(41.808477207, -87.602782381)",561776.139147
"(41.801393686, -87.605723566)",1815190.45357
"(41.799086635, -87.590427037)",1023528.71797
"(41.785141255, -87.606032023)",64556.6293681
"(41.802785707, -87.614987015)",83697.4591208
"(41.781165519, -87.614432757)",80606.7627573
"(41.796591102, -87.589850752)",22.9018931564
"(41.804030056, -87.609493515)",104973.174726
"(41.803851632, -87.606443973)",1999775.67596
"(41.789086467, -87.603699294)",371286.322045
"(41.783727116, -87.594718274)",419031.272821
"(41.78058339, -87.588532471)",387117.341571
"(41.799058715, -87.589081404)",1001814.71739
"(41.783316167, -87.593120705)",4223589.23622
"(41.806890268, -87.589834384)",3868063.65352
"(41.780513747, -87.596885327)",14775.3853888
"(41.807584204, -87.615226846)",12012.8445268
"(41.799505075, -87.592329293)",63343.0866771
"(41.787341133, -87.586620865)",978102.698387
"(41.783306396, -87.61448584)",3121558.32497
"(41.805141525, -87.613867695)",56208.2022558
"(41.806933706, -87.604318429)",683207.788018
"(41.790707994, -87.604942346)",2133299.83931
"(41.799383336, -87.603318441)",516041.945962
"(41.782988644, -87.613264765)",210372.668194
"(41.800695705, -87.585915707)",490591.930919
"(41.781470028, -87.609607971)",1208653.30856
"(41.799173072, -87.603914956)",979843.728932
"(41.781868226, -87.586497376)",231856.962791
"(41.799187884, -87.584044487)",27417.2304111
"(41.803775374, -87.611322908)",155277.526573
"(41.795937177, -87.582556767)",253783.43569
"(41.795249204, -87.581846018)",31063.326311
"(41.802903128, -87.607907093)",1910799.70262
"(41.792697215, -87.606181304)",3141036.44235
"(41.807285018, -87.60432545)",802253.088249
"(41.781454478, -87.601090981)",418428.237347
"(41.784015947, -87.6081787)",1510530.89165
"(41.794348335, -87.579637896)",308169.42019
"(41.780430614, -87.604505041)",1061774.82229
"(41.806994382, -87.591931222)",239429.903174
"(41.781870179, -87.597859754)",436521.019214
"(41.780253982, -87.614802244)",2408962.28373
"(41.781582559, -87.609610372)",313590.956729
"(41.799409208, -87.600915952)",449143.741156
"(41.780479805, -87.600159806)",19434.9473156
"(41.784105057, -87.601889474)",24489.7959184
"(41.799176734, -87.589083706)",1270259.83057
"(41.801946097, -87.58914335)",463464.466711
"(41.801746076, -87.602873516)",730800.069049
"(41.780267983, -87.613969818)",1528672.1969
"(41.806944326, -87.60772946)",278604.793767
"(41.797572754, -87.601263259)",2948218.10389
"(41.800439208, -87.587407706)",692570.654487
"(41.797368929, -87.591734118)",52546.3326769
"(41.797414808, -87.584002797)",3981039.4654
"(41.78167259, -87.610833958)",630264.336514
"(41.794314569, -87.585388432)",194494.44214
"(41.786072544, -87.593719674)",132254.367892
"(41.807038218, -87.612617724)",209599.786554
"(41.783688699, -87.594718715)",533057.251011
"(41.792510571, -87.606176079)",81487.7413323
"(41.785624416, -87.591466145)",93405.428493
"(41.7836955, -87.604376403)",253833.705346
"(41.79552491, -87.614639032)",204387.487436
"(41.785848109, -87.607582382)",6425409.56457
"(41.79453743, -87.580435129)",12059.2781152
"(41.802847689, -87.611303981)",457799.540302
"(41.803651024, -87.590528356)",307382.883297
"(41.783318153, -87.594708301)",1157000.83678
"(41.80226856, -87.605636648)",888416.251069
"(41.799379922, -87.603644885)",246619.036454
"(41.80510692, -87.61010492)",795677.153157
"(41.786101973, -87.590624629)",693004.187325
"(41.783358369, -87.596269793)",994548.547863
"(41.781457643, -87.607210251)",107939.198909
"(41.784249699, -87.591067667)",1184562.40637
"(41.780256176, -87.614714226)",952241.537106
"(41.80866008, -87.604353876)",712115.445008
"(41.802158343, -87.612092926)",1438649.63567
"(41.799562177, -87.587582914)",1529128.4885
"(41.780682383, -87.575970224)",1346892.79996
"(41.807260476, -87.606515478)",592258.959722
"(41.804360421, -87.586085846)",118480.568173
"(41.805462577, -87.604287425)",387156.103025
"(41.781992383, -87.587867199)",60261.4651887
"(41.797348911, -87.582316581)",4393.09839999
"(41.784118762, -87.600595008)",98826.3638578
"(41.796015222, -87.602747897)",258707.628993
"(41.785421199, -87.606036193)",1288314.99607
"(41.782133525, -87.611690409)",229690.128797
"(41.780247905, -87.615146952)",3040198.94875
"(41.80062644, -87.590467932)",4645845.21011
"(41.793364184, -87.586943342)",1752842.36827
"(41.799159351, -87.603915112)",819788.380782
"(41.784667091, -87.588140546)",382194.722774
"(41.8072435, -87.607737087)",634095.193437
"(41.799544997, -87.588742037)",985135.698011
"(41.785364302, -87.604419833)",23086.5396699
"(41.781768753, -87.604335896)",98605.6468625
"(41.809014313, -87.606554341)",3134162.23873
"(41.807761647, -87.602460395)",234991.287261
"(41.783509543, -87.586533328)",228085.164125
"(41.784038373, -87.606950137)",104106.366698
"(41.780265789, -87.614057836)",39841.9941136
"(41.793468693, -87.612329705)",139313.246655
"(41.782916642, -87.614475527)",864950.828204
"(41.80861038, -87.603873932)",95563.8174135
"(41.794972861, -87.604982071)",15065.4951203
"(41.802157813, -87.612008576)",387847.339416
"(41.783073599, -87.608445977)",280550.309591
"(41.798131, -87.585893)",71820.3369384
"(41.785772561, -87.611708269)",304606.687181
"(41.788940779, -87.604958685)",2092049.57916
"(41.79631327, -87.580898427)",4280566.02601
"(41.781212688, -87.60840094)",129392.14654
"(41.799845512, -87.603929335)",1068632.25027
"(41.808505933, -87.613855727)",257018.843391
"(41.782990756, -87.614478366)",1325913.17721
"(41.802499513, -87.586041451)",2043682.58434
"(41.796210641, -87.598106554)",20474.5215007
"(41.802333968, -87.599525618)",47611.776268
"(41.783690718, -87.602759496)",375242.767224
"(41.783334618, -87.594708112)",1939064.38896
"(41.789057836, -87.606108761)",2659621.98708
"(41.790816886, -87.590236509)",136138.242698
"(41.783522021, -87.593125671)",8445778.39384
"(41.783447106, -87.601134307)",94834.9646638
"(41.780382249, -87.607702681)",64211.640975
"(41.80786747, -87.59284548)",109558.362755
"(41.802199221, -87.609429765)",233079.036437
"(41.802853851, -87.596713919)",650280.705642
"(41.808706218, -87.601683046)",566373.865963
"(41.798776004, -87.589073673)",104216.89696
"(41.796517111, -87.598396436)",11801.1165245
"(41.803152919, -87.607482491)",1149618.92681
"(41.797331228, -87.601258673)",701548.13935
"(41.783514269, -87.610875615)",394763.682521
"(41.808969729, -87.613857873)",2490978.65801
"(41.782921527, -87.60436317)",1037263.26957
"(41.780415378, -87.605564801)",3341511.34173
"(41.793348497, -87.589602192)",3900.24965926
"(41.793981982, -87.591655814)",1301678.56563
"(41.784835861, -87.608514126)",317404.866252
"(41.8090263, -87.610192885)",718412.234649
"(41.782364337, -87.594040945)",788113.430787
"(41.805470526, -87.603810519)",3491658.67247
"(41.795191599, -87.588168999)",215333.332761
"(41.802346706, -87.598513204)",237727.77722
"(41.797520022, -87.581625119)",104745.129125
"(41.79098981, -87.590241845)",177673.745928
"(41.800499625, -87.58741434)",1151452.48101
"(41.806905753, -87.601648514)",116254.59004
"(41.794516399, -87.583933877)",1507931.92756
"(41.795526092, -87.589815387)",1043356.26099
"(41.804905568, -87.606465071)",248783.608886
"(41.809209166, -87.606555807)",1079841.72502
"(41.809104714, -87.604363507)",2517937.07762
"(41.798070086, -87.589822655)",126089.579037
"(41.802064139, -87.589149319)",875382.239754
"(41.79340561, -87.5848746)",3701736.79369
"(41.799551527, -87.588056142)",1425089.71101
"(41.781392085, -87.612050702)",1029699.80485
"(41.783457367, -87.614491487)",1662419.99725
"(41.800447631, -87.605404191)",2045.1963136
"(41.785545284, -87.597938753)",130452.046155
"(41.781192968, -87.586472214)",239403.909525
"(41.783392621, -87.607250751)",409343.256724
"(41.800558144, -87.585862293)",76511.5607325
"(41.782157279, -87.610230879)",740428.912381
"(41.781711555, -87.609612588)",920682.642455
"(41.781515461, -87.599466048)",663650.487338
"(41.806821175, -87.604316037)",3723650.98545
"(41.797068393, -87.587278098)",1058560.19806
"(41.795958674, -87.58543166)",4353.87890796
"(41.797922443, -87.602308153)",1107045.45253
"(41.803060829, -87.585426093)",1700161.28658
"(41.785714305, -87.615111614)",483429.506971
"(41.782312862, -87.586506882)",137801.721707
"(41.783436023, -87.613274426)",2408925.49757
"(41.801901492, -87.596699153)",360826.884303
"(41.785845851, -87.607659409)",115855.066514
"(41.792662287, -87.598106768)",508625.568647
"(41.808966952, -87.601687415)",3480857.3381
"(41.78028604, -87.612910031)",302454.052361
"(41.800147407, -87.603933247)",169563.154976
"(41.785113084, -87.608522003)",4221.27694658
"(41.781403567, -87.597846754)",88652.3123326
"(41.782201675, -87.607696833)",133333.333333
"(41.805991993, -87.590119859)",90465.2834496
"(41.803942298, -87.615186825)",111259.916162
"(41.804379051, -87.584732228)",2282582.90986
"(41.781776304, -87.605960056)",1202714.0461
"(41.783896591, -87.614952238)",211930.62673
"(41.782900443, -87.587398364)",8442.55389316
"(41.808694323, -87.596815741)",375635.391555
"(41.780211432, -87.597244425)",1614190.35653
"(41.797202621, -87.596595271)",145377.324435
"(41.801686659, -87.587646303)",244128.112045
"(41.802101704, -87.587747851)",1426712.82543
"(41.806674719, -87.615046273)",270680.395207
"(41.780330981, -87.610453049)",181135.825117
"(41.783420923, -87.610869329)",754023.304394
"(41.80882047, -87.610191531)",311879.813155
"(41.802793341, -87.607904664)",538900.525913
"(41.792370507, -87.607461138)",12394.6190857
"(41.785295577, -87.61091795)",416151.21662
"(41.806778047, -87.611391895)",242738.482423
"(41.798879058, -87.585504059)",1710750.5208
"(41.780417542, -87.605473116)",564546.810181
"(41.784065112, -87.605538195)",1234453.23591
"(41.80085882, -87.602307786)",294321.446965
"(41.800999199, -87.589972173)",560470.130063
"(41.799275367, -87.582312425)",1118547.52758
"(41.80241429, -87.592372795)",645529.478887
"(41.781250663, -87.6026992)",132576.311255
"(41.792472154, -87.606176514)",5342.55363552
"(41.799462461, -87.595942248)",75596.2293178
"(41.808510159, -87.602785675)",765638.62931
"(41.780397667, -87.606668585)",3681.36481542
"(41.783307028, -87.613272203)",478536.145342
"(41.800977595, -87.581592044)",6775.29607138
"(41.802491828, -87.586547675)",14950.4131072
"(41.784963523, -87.588148114)",817641.042025
"(41.804379672, -87.584827582)",322470.507371
"(41.781702105, -87.599471252)",194893.536256
"(41.78134101, -87.609602089)",1469437.56672
"(41.807046675, -87.599218754)",157288.370046
"(41.782363, -87.59469)",28618.7209808
"(41.785268355, -87.614452924)",8487198.15663
"(41.798088927, -87.603890577)",462512.635404
"(41.785160487, -87.606035473)",1187898.06711
"(41.783363297, -87.610869976)",737851.705089
"(41.781731648, -87.587862886)",4977805.03103
"(41.788642737, -87.601243862)",178968.218184
"(41.798414583, -87.593449415)",3772627.57142
"(41.806980533, -87.606511306)",27318.7522705
"(41.780547737, -87.593632843)",41244.7923242
"(41.799485995, -87.594053227)",194713.727767
"(41.805912213, -87.605085586)",2880392.80182
"(41.802755522, -87.614987352)",221040.484535
"(41.800477609, -87.599763183)",122486.767716
"(41.783440959, -87.602754998)",385145.030533
"(41.80096336, -87.592921307)",79644.3965795
"(41.791514087, -87.589836085)",90321.4023058
"(41.797215185, -87.598128078)",341485.892004
"(41.802115448, -87.58775136)",1641236.86254
"(41.80852404, -87.610183861)",103214.309332
"(41.802397341, -87.594001423)",203487.958328
"(41.80199264, -87.595080689)",45017.3353018
"(41.780525994, -87.595799934)",44301.8801595
"(41.80613571, -87.586890484)",217118.535332
"(41.807654031, -87.610608124)",77174.8568131
"(41.7828914, -87.588542427)",1425453.16405
"(41.807582399, -87.615377252)",170733.069561
"(41.783937361, -87.590297618)",788810.306768
"(41.80884398, -87.604359127)",258891.359431
"(41.798976739, -87.602816948)",83411.5003574
"(41.783816725, -87.588619716)",33776.2845743
"(41.796704982, -87.605057809)",247204.809627
"(41.785551386, -87.596321676)",172565.450032
"(41.800606576, -87.595048921)",236955.697147
"(41.798176322, -87.605121833)",742985.851497
"(41.802158228, -87.612074589)",1285349.91659
"(41.80215809, -87.612052585)",1686109.45788
"(41.806890577, -87.611394299)",110303.762123
"(41.803417249, -87.585796054)",3155672.84188
"(41.783556652, -87.608455202)",541601.346173
"(41.795190552, -87.588007653)",7064287.13134
"(41.782337559, -87.586506596)",801450.147875
"(41.782293664, -87.60057179)",997051.724785
"(41.782971547, -87.614478581)",732871.402148
"(41.802762964, -87.610050591)",1146024.98997
"(41.783298944, -87.594708522)",1616699.05853
"(41.805910561, -87.605257993)",2277279.83337
"(41.800472566, -87.602847637)",398562.84895
"(41.799520608, -87.590909799)",1097410.8551
"(41.808589737, -87.602784771)",752897.18968
"(41.781426277, -87.614440844)",1267514.15122
"(41.795222134, -87.5844244)",159983.922871
"(41.785236218, -87.613265283)",132257.516902
"(41.794831046, -87.58842988)",11034.1893775
"(41.797008314, -87.594969199)",2.80548191166
"(41.807216699, -87.591935995)",160204.468102
"(41.780245963, -87.615275297)",2966071.70411
"(41.800452291, -87.596664406)",868717.702963
"(41.808724508, -87.596815395)",187686.052833
"(41.783171157, -87.597888885)",327088.130206
"(41.794744605, -87.607507695)",660110.198184
"(41.803474876, -87.583690122)",2816795.7904
"(41.79946087, -87.596121972)",479381.625983
"(41.802045434, -87.590499221)",340034.65629
"(41.784754925, -87.588143196)",5273739.34382
"(41.799487229, -87.593818494)",1150012.72486
"(41.80505165, -87.611352592)",64551.8485979
"(41.801895518, -87.58769156)",4293634.56193
"(41.80282788, -87.606422536)",81214.7507659
"(41.799515859, -87.591448973)",992737.752425
"(41.791471566, -87.593877633)",566923.454144
"(41.800483161, -87.587414531)",3186261.21155
"(41.803100422, -87.610908701)",145292.415666
"(41.804115983, -87.586477467)",1477458.66852
"(41.800482475, -87.59666406)",1214089.50232
"(41.798977312, -87.591770586)",385222.553441
"(41.807628569, -87.612233309)",682648.352023
"(41.785049304, -87.586566792)",516463.970599
"(41.78166509, -87.602705494)",791993.440898
"(41.799404889, -87.601099375)",3037288.80518
"(41.781511863, -87.60840857)",127502.854864
"(41.78210152, -87.586502002)",35788804.2664
"(41.798039053, -87.592239827)",470033.645744
"(41.808764591, -87.612653394)",271405.898554
"(41.799553224, -87.587894753)",2299463.55178
"(41.797731688, -87.605112198)",21749.0691096
"(41.783502408, -87.607253179)",1496842.68775
"(41.790819572, -87.593203067)",14816.2080133
"(41.803989016, -87.612131079)",10244.5321014
"(41.780415657, -87.605608794)",6963364.84348
"(41.808950521, -87.613858088)",309760.786863
"(41.782085258, -87.614935792)",829259.401442
"(41.789633489, -87.595677211)",153553.071273
"(41.802949665, -87.593261539)",37551.7761706
"(41.798148257, -87.583693525)",257154.937891
"(41.795072337, -87.596054915)",410298.065277
"(41.783474441, -87.613273996)",4129603.90317
"(41.798050168, -87.591410868)",245124.43028
"(41.781582109, -87.604330677)",1225540.59203
"(41.781313746, -87.614438434)",250138.341748
"(41.780265996, -87.614090831)",1115201.30335
"(41.783601519, -87.606001759)",2165555.9821
"(41.805087346, -87.611355859)",274162.427669
"(41.801401991, -87.605301699)",237776.90178
"(41.802409794, -87.592952334)",11491.2539101
"(41.784000423, -87.609198189)",138304.647281
"(41.799545853, -87.588874056)",1488852.33174
"(41.783284821, -87.590814803)",2695954.83861
"(41.802477547, -87.587728824)",63003.1653279
"(41.781646505, -87.613235784)",1432288.77799
"(41.792477873, -87.591618148)",6425.41239868
"(41.805322323, -87.603808532)",5086917.29353
"(41.799298234, -87.581193581)",414283.16645
"(41.803807415, -87.58208345)",2428423.2247
"(41.803755222, -87.585440024)",486594.978016
"(41.799490663, -87.593499384)",2684890.04658
"(41.801816996, -87.595079037)",283281.188585
"(41.798808805, -87.59500721)",134534.022337
"(41.78336931, -87.609645278)",101647.619448
"(41.800455673, -87.587407515)",981754.405251
"(41.799531452, -87.590040481)",1538040.18767
"(41.782175371, -87.609182059)",1277267.78124
"(41.802468489, -87.588447787)",132281.334871
"(41.780423451, -87.60510641)",572676.724606
"(41.783506135, -87.604374881)",492183.583866
"(41.783831376, -87.587493905)",962703.408174
"(41.804055318, -87.607842748)",570996.126431
"(41.803061, -87.593534)",27496.5282161
"(41.807782636, -87.600585834)",43435.7878151
"(41.785085247, -87.613259639)",3095587.69264
"(41.798814346, -87.599727141)",129055.889494
"(41.800723781, -87.603945048)",90935.4879434
"(41.799547456, -87.588697998)",2299762.04933
"(41.802685157, -87.612516134)",818403.188402
"(41.783642716, -87.591415659)",51947.3336614
"(41.780440958, -87.603540663)",741973.530564
"(41.781713848, -87.604332851)",16448.2541744
"(41.80294422, -87.593694387)",217315.892397
"(41.807180472, -87.613859554)",70036.0504426
"(41.808781869, -87.602789924)",453170.294756
"(41.781664892, -87.596230524)",7544.3988983
"(41.8064505, -87.613860385)",650419.033076
"(41.79955117, -87.588001134)",417209.513103
"(41.783439617, -87.612097419)",322230.524158
"(41.801888471, -87.589144017)",1774045.77115
"(41.802187969, -87.581614573)",780927.217497
"(41.800159671, -87.602840188)",311776.754636
"(41.800148326, -87.589101804)",90250.4636918
"(41.790893685, -87.593205882)",399388.691217
"(41.805238294, -87.611357832)",528803.338867
"(41.790628946, -87.603729472)",1340323.16289
"(41.791604141, -87.585951662)",339220.15046
"(41.796452238, -87.593420644)",183736.850377
"(41.794424835, -87.582519409)",3343154.86747
"(41.800491933, -87.590462151)",2410406.64888
"(41.780396221, -87.606873919)",711135.816528
"(41.80171465, -87.603974154)",611866.558684
"(41.802240804, -87.585083537)",17186.553955
"(41.784999146, -87.610910278)",1497788.76496
"(41.790745458, -87.593200253)",98254.8471141
"(41.794796582, -87.579361271)",1659162.34608
"(41.805772388, -87.614693236)",758640.097035
"(41.798066536, -87.605119409)",1254758.77007
"(41.781702742, -87.597854334)",277257.418138
