"(41.783353826, -87.594707892)",1967763.18068
"(41.803990954, -87.612002686)",63123.3430122
"(41.802769243, -87.614987199)",185499.093801
"(41.781601768, -87.609610156)",629655.346547
"(41.781184781, -87.602696281)",427158.839802
"(41.783217299, -87.612092577)",140397.193258
"(41.802896506, -87.606425428)",3555404.91835
"(41.796993404, -87.585452635)",1212066.20594
"(41.801664298, -87.598227593)",10685.107271
"(41.802804149, -87.610053795)",3539411.95381
"(41.80405548, -87.60786842)",926847.688956
"(41.79799511, -87.596072759)",76716.1891479
"(41.801870151, -87.598232575)",53801.2419124
"(41.790876651, -87.594823219)",247756.917016
"(41.787553774, -87.606078091)",1115891.4519
"(41.80758587, -87.615054434)",934604.302521
"(41.781411832, -87.610825886)",895478.221588
"(41.782297023, -87.587871003)",781136.254527
"(41.793300208, -87.594025302)",677099.624094
"(41.781757011, -87.599474293)",154718.663125
"(41.801720934, -87.599789345)",332101.383246
"(41.780311376, -87.61169984)",268185.835122
"(41.807866758, -87.593160932)",8849.74955348
"(41.798012891, -87.594568923)",845718.791662
"(41.783632386, -87.604377118)",7461.49404508
"(41.802111489, -87.606401292)",2532991.92336
"(41.802137533, -87.58650411)",2695222.32156
"(41.780558818, -87.592371475)",8708.44487271
"(41.798828067, -87.599726984)",790035.443542
"(41.799629695, -87.583621247)",409703.074092
"(41.78147907, -87.613230324)",2324696.14198
"(41.781499104, -87.605955856)",5265498.72737
"(41.798954417, -87.589078944)",2548251.13987
"(41.783419559, -87.61327461)",2070370.99063
"(41.800709473, -87.585922883)",2475891.03394
"(41.785018355, -87.610910062)",502197.63704
"(41.783891154, -87.615399623)",4569395.19822
"(41.789046187, -87.601250273)",706326.04681
"(41.800853742, -87.589122981)",408248.861132
"(41.781237543, -87.613225694)",40267.1391327
"(41.781500367, -87.614440016)",942663.278332
"(41.783693218, -87.596276958)",296981.387345
"(41.803941977, -87.61513548)",4781.97254578
"(41.805469168, -87.586094969)",364169.816393
"(41.797353569, -87.596597209)",599238.683817
"(41.788687315, -87.606101948)",299786.582983
"(41.803486138, -87.603767011)",392512.512306
"(41.780573692, -87.590849748)",89351.7361496
"(41.783045661, -87.614481419)",590350.001045
"(41.805032441, -87.611352808)",143946.700424
"(41.800267168, -87.593054017)",154615.948134
"(41.79455383, -87.582521571)",804585.674694
"(41.808857913, -87.612656016)",759098.507054
"(41.807175231, -87.604323027)",396285.999987
"(41.781664302, -87.597851107)",684829.92911
"(41.801689739, -87.6013521)",397397.486116
"(41.797283882, -87.593440417)",13179.6387284
"(41.802346425, -87.598469195)",618092.438339
"(41.802755522, -87.614987352)",221040.484535
"(41.800242259, -87.593021296)",35.7842080568
"(41.807312216, -87.593556116)",39633.1002207
"(41.801393686, -87.605723566)",1815190.45357
"(41.809109919, -87.603886605)",563086.556846
"(41.802785226, -87.596711037)",479960.872116
"(41.803223339, -87.593144691)",58731.0461785
"(41.806853108, -87.608929892)",1198331.33944
"(41.798858275, -87.599730307)",314961.491898
"(41.780439401, -87.603727666)",2126682.4518
"(41.790924393, -87.591584719)",49519.6184774
"(41.783213706, -87.61326958)",1487090.66087
"(41.807405538, -87.59355871)",391683.807302
"(41.780373703, -87.608087748)",266800.929015
"(41.797364657, -87.587259993)",187523.563901
"(41.799535754, -87.589857058)",666334.531961
"(41.795510216, -87.591179788)",6579.77115856
"(41.79576708, -87.58088648)",1404289.49596
"(41.780516185, -87.596837636)",17006.0870369
"(41.794828373, -87.580442725)",4406991.74759
"(41.806890268, -87.589834384)",3868063.65352
"(41.804957742, -87.612567685)",134231.946366
"(41.785803116, -87.610021245)",186744.097967
"(41.799650635, -87.60392421)",693736.446731
"(41.78661085, -87.614100586)",131759.687
"(41.809006703, -87.611440233)",1425979.62132
"(41.806933706, -87.604318429)",683207.788018
"(41.790707994, -87.604942346)",2133299.83931
"(41.782337559, -87.586506596)",801450.147875
"(41.809049832, -87.604364129)",1074399.14736
"(41.805307171, -87.586503978)",270267.187799
"(41.783316167, -87.593120705)",4223589.23622
"(41.781247687, -87.609599472)",195819.774697
"(41.807419784, -87.591937321)",388468.725032
"(41.807693078, -87.608095141)",2336.22212088
"(41.791051958, -87.586706143)",192171.159589
"(41.78677627, -87.607241906)",13356.8993814
"(41.792697215, -87.606181304)",3141036.44235
"(41.794774413, -87.583941873)",1396340.16296
"(41.802440952, -87.590127888)",54547.9581388
"(41.782244876, -87.604983139)",35398.9982139
"(41.793350339, -87.589462819)",83273.3446869
"(41.783614585, -87.594715899)",713017.292933
"(41.788699253, -87.604954085)",8267777.0077
"(41.80887363, -87.601684809)",2371127.69781
"(41.785798967, -87.61023396)",1492582.16269
"(41.7990534, -87.584042387)",199823.712677
"(41.798835676, -87.59662791)",363649.771654
"(41.799387426, -87.603098347)",690682.107123
"(41.793333738, -87.591138888)",151933.506643
"(41.792858871, -87.593249282)",141486.979844
"(41.789148572, -87.591542854)",463439.160119
"(41.781582559, -87.609610372)",313590.956729
"(41.787398367, -87.577746575)",613631.235434
"(41.800648937, -87.585897913)",198078.473909
"(41.799176734, -87.589083706)",1270259.83057
"(41.799594757, -87.58499696)",466965.221471
"(41.802697896, -87.614987996)",1011436.46113
"(41.782313196, -87.59890331)",560891.496269
"(41.803851632, -87.606443973)",1999775.67596
"(41.785353844, -87.60971096)",237483.185001
"(41.791036924, -87.591587089)",247021.250953
"(41.797572754, -87.601263259)",2948218.10389
"(41.797414808, -87.584002797)",3981039.4654
"(41.78150936, -87.601090356)",239424.406719
"(41.799462461, -87.595942248)",75596.2293178
"(41.782173181, -87.60927008)",414840.197746
"(41.790872026, -87.606143261)",3433060.4859
"(41.79959545, -87.585103309)",35926.2570491
"(41.801729612, -87.602873703)",1094201.29791
"(41.800655155, -87.603942159)",196184.143817
"(41.785848109, -87.607582382)",6425409.56457
"(41.797913551, -87.603067403)",51672.3964341
"(41.797960427, -87.598798028)",89603.714229
"(41.782109921, -87.61273929)",271090.940269
"(41.80497597, -87.615039573)",731.085684284
"(41.805422422, -87.58650264)",705540.34011
"(41.783318153, -87.594708301)",1157000.83678
"(41.797383158, -87.585462773)",4746662.97946
"(41.79951685, -87.591177569)",134884.421302
"(41.794352986, -87.585387986)",12863.764367
"(41.809055014, -87.603883559)",301870.827025
"(41.790889681, -87.60373385)",145441.793264
"(41.785793157, -87.610619028)",987801.535629
"(41.804974136, -87.613869568)",382006.240193
"(41.807125596, -87.593554595)",149023.191316
"(41.802656712, -87.614984788)",871523.957814
"(41.783358369, -87.596269793)",994548.547863
"(41.791524365, -87.589304248)",153616.967555
"(41.799204348, -87.584044296)",2611710.48228
"(41.780256176, -87.614714226)",952241.537106
"(41.781473686, -87.601090762)",912829.955447
"(41.799562177, -87.587582914)",1529128.4885
"(41.780682383, -87.575970224)",1346892.79996
"(41.797979113, -87.597429877)",120710.382373
"(41.809104714, -87.604363507)",2517937.07762
"(41.805679494, -87.58425861)",2747819.58232
"(41.797413962, -87.596600185)",213.044861087
"(41.785014658, -87.612068766)",1980218.17489
"(41.797270238, -87.592600751)",170755.885572
"(41.796787163, -87.592587977)",185071.286437
"(41.804117287, -87.602897931)",48612.130961
"(41.783327624, -87.610870377)",754383.035881
"(41.801869161, -87.59979499)",154483.575192
"(41.784750399, -87.613252386)",164075.546475
"(41.80062644, -87.590467932)",4645845.21011
"(41.794605542, -87.598154236)",619865.331143
"(41.783311684, -87.609645926)",1488012.14716
"(41.799518433, -87.590997844)",1415302.38658
"(41.794428897, -87.590319472)",568875.640144
"(41.806448244, -87.587264647)",117650.345919
"(41.805090455, -87.610105105)",474668.988919
"(41.783540405, -87.601133246)",960775.784454
"(41.809014313, -87.606554341)",3134162.23873
"(41.80702173, -87.612614241)",96369.6205242
"(41.783509543, -87.586533328)",228085.164125
"(41.803520976, -87.581925417)",2490307.60392
"(41.807343082, -87.599222706)",210314.611894
"(41.808754692, -87.596815049)",293364.949397
"(41.782916642, -87.614475527)",864950.828204
"(41.80861038, -87.603873932)",95563.8174135
"(41.805234824, -87.613866651)",172131.516412
"(41.808708043, -87.596815584)",157113.743111
"(41.802415236, -87.592519489)",2511047.15757
"(41.787729368, -87.603043656)",343905.018979
"(41.788940779, -87.604958685)",2092049.57916
"(41.780289942, -87.612657007)",127451.898152
"(41.780521805, -87.577006036)",99431.5463845
"(41.79631327, -87.580898427)",4280566.02601
"(41.807191696, -87.60432284)",1106785.51604
"(41.794213637, -87.596523154)",608342.673012
"(41.783463571, -87.60113412)",7134.45501081
"(41.795845941, -87.591322605)",19997.9903589
"(41.79511919, -87.592673194)",855491.630646
"(41.806044364, -87.593130559)",17827.0626519
"(41.803550964, -87.596724272)",140802.127357
"(41.805600157, -87.591910619)",1055267.02033
"(41.79953535, -87.589794715)",145297.568592
"(41.802658835, -87.607898845)",233058.711007
"(41.800550046, -87.591811133)",475701.062734
"(41.784882138, -87.613254579)",477770.678191
"(41.781702214, -87.605960894)",271923.452712
"(41.783522021, -87.593125671)",8445778.39384
"(41.784979987, -87.588147923)",327124.114806
"(41.796932646, -87.592593636)",174541.969294
"(41.798149995, -87.583539474)",3108.30219392
"(41.794236949, -87.606211574)",458541.590267
"(41.780534816, -87.595037222)",67364.6591153
"(41.798032735, -87.592962377)",44136.7575099
"(41.802853851, -87.596713919)",650280.705642
"(41.783498306, -87.609647494)",1356021.92398
"(41.803741602, -87.590530977)",466238.200873
"(41.785122047, -87.60603224)",2607417.86594
"(41.797331228, -87.601258673)",701548.13935
"(41.804053199, -87.6079418)",167029.690301
"(41.808969729, -87.613857873)",2490978.65801
"(41.808818748, -87.601685433)",883981.814752
"(41.782921527, -87.60436317)",1037263.26957
"(41.780415378, -87.605564801)",3341511.34173
"(41.796643311, -87.599678554)",225155.439443
"(41.795190481, -87.587996652)",16143.6017407
"(41.793981982, -87.591655814)",1301678.56563
"(41.781627297, -87.613235999)",557012.688508
"(41.781834011, -87.591381512)",480770.22502
"(41.799055895, -87.599735388)",383288.087781
"(41.781515292, -87.607213267)",74777.3435006
"(41.782364337, -87.594040945)",788113.430787
"(41.805470526, -87.603810519)",3491658.67247
"(41.79738493, -87.590388013)",21167.3037687
"(41.783009964, -87.614478152)",281892.589549
"(41.783637746, -87.597898219)",1186521.54882
"(41.800620055, -87.584412895)",2557788.69053
"(41.783175288, -87.61327001)",817243.694178
"(41.800499625, -87.58741434)",1151452.48101
"(41.804865394, -87.6101003)",78264.3284979
"(41.794516399, -87.583933877)",1507931.92756
"(41.795072549, -87.596087918)",323726.218173
"(41.799507062, -87.59221191)",61304.3601483
"(41.792798501, -87.593249976)",31948.6562457
"(41.783319361, -87.597890858)",10934.394378
"(41.803579912, -87.612535447)",657534.937554
"(41.782081397, -87.615196155)",1179026.93291
"(41.79340561, -87.5848746)",3701736.79369
"(41.781995935, -87.591383312)",578726.431447
"(41.804360707, -87.586129856)",690531.58443
"(41.793296749, -87.594340715)",196590.366147
"(41.801523759, -87.602868706)",89895.9423857
"(41.783457367, -87.614491487)",1662419.99725
"(41.798637561, -87.604720529)",374926.835608
"(41.783138983, -87.614484044)",2302856.23823
"(41.797370858, -87.5814765)",241782.614658
"(41.800415562, -87.591809016)",157965.00648
"(41.808976134, -87.599255414)",313772.540115
"(41.802847689, -87.611303981)",457799.540302
"(41.801856045, -87.590494073)",182980.629865
"(41.781107893, -87.614433401)",327278.015528
"(41.799518741, -87.591045517)",2854321.94508
"(41.783828917, -87.587537932)",15244.4161606
"(41.795191528, -87.588157998)",7768645.59063
"(41.782364078, -87.594000617)",318837.379668
"(41.782157279, -87.610230879)",740428.912381
"(41.795837911, -87.585429397)",1984365.62185
"(41.783119751, -87.614480592)",175870.164587
"(41.806821175, -87.604316037)",3723650.98545
"(41.797068393, -87.587278098)",1058560.19806
"(41.799482041, -87.594291658)",39682.1675268
"(41.783605585, -87.586532213)",1648137.11707
"(41.803060829, -87.585426093)",1700161.28658
"(41.792568965, -87.598104168)",492095.153931
"(41.804115406, -87.603033659)",764578.071266
"(41.800997001, -87.590056552)",639522.827605
"(41.797277304, -87.594977113)",572709.989605
"(41.807123377, -87.591933403)",2872.81347754
"(41.803084186, -87.61181847)",427685.239816
"(41.78217295, -87.609233417)",383083.058582
"(41.79977963, -87.603926415)",490480.112425
"(41.80281416, -87.606422691)",1027773.89877
"(41.800795006, -87.60133661)",1151912.122
"(41.781476851, -87.607210034)",725465.559704
"(41.800951662, -87.594087726)",1068820.87599
"(41.781433905, -87.604328689)",593399.559883
"(41.784909185, -87.609697627)",1076808.54103
"(41.788806523, -87.603695134)",19626.4643971
"(41.806668649, -87.610142373)",296439.185025
"(41.799126422, -87.603915485)",359479.508674
"(41.78490137, -87.61325803)",721929.364263
"(41.781617685, -87.610830908)",1089368.6263
"(41.803318702, -87.603761575)",3223862.05503
"(41.79617774, -87.591707511)",137621.14028
"(41.808694323, -87.596815741)",375635.391555
"(41.802101704, -87.587747851)",1426712.82543
"(41.781589382, -87.607212431)",1242239.1639
"(41.780330981, -87.610453049)",181135.825117
"(41.783420923, -87.610869329)",754023.304394
"(41.783285879, -87.605994327)",1215311.7191
"(41.78169509, -87.609612773)",886288.49343
"(41.808966952, -87.601687415)",3480857.3381
"(41.781470028, -87.609607971)",1208653.30856
"(41.806778047, -87.611391895)",242738.482423
"(41.798879058, -87.585504059)",1710750.5208
"(41.80096504, -87.592756247)",359730.685187
"(41.80241429, -87.592372795)",645529.478887
"(41.785018995, -87.609703726)",1885825.27401
"(41.780620336, -87.584506335)",11.4509465782
"(41.807866026, -87.593047234)",157011.715177
"(41.791527798, -87.588563469)",80004.2712031
"(41.808251297, -87.60653729)",36643.0290502
"(41.784963523, -87.588148114)",817641.042025
"(41.797508461, -87.590393921)",13859.3096625
"(41.793012587, -87.593254847)",564589.550839
"(41.805492297, -87.601624251)",808051.618577
"(41.802828846, -87.610053517)",936372.47181
"(41.783350102, -87.609645494)",271850.452928
"(41.803940173, -87.615285877)",132107.337738
"(41.781870179, -87.597859754)",436521.019214
"(41.804027774, -87.609566895)",218455.433345
"(41.798151279, -87.583315748)",44661.039099
"(41.805912213, -87.605085586)",2880392.80182
"(41.807161228, -87.603846356)",118094.671273
"(41.79911377, -87.584041683)",392899.983711
"(41.807196901, -87.603845952)",149187.855928
"(41.798645303, -87.604210668)",76511.5607325
"(41.78165665, -87.609609539)",946199.216125
"(41.781454237, -87.608409219)",991187.924061
"(41.799035653, -87.601294286)",927020.36923
"(41.780527197, -87.576991308)",257092.959643
"(41.807000752, -87.610149642)",195935.94455
"(41.799583235, -87.586178024)",125504.435667
"(41.798159128, -87.606306599)",2363432.8621
"(41.803221092, -87.593221739)",13467.7445443
"(41.800206942, -87.591800419)",1430509.04324
"(41.801790103, -87.593458263)",768340.938193
"(41.796248, -87.584914)",63605.1988443
"(41.781614403, -87.612055543)",519599.69781
"(41.803474876, -87.583690122)",2816795.7904
"(41.808801799, -87.608970294)",83953.473659
"(41.790546107, -87.598053945)",605689.803591
"(41.799563873, -87.587421525)",168739.860545
"(41.802022849, -87.595084009)",456388.354273
"(41.797624684, -87.5854673)",25.2493372049
"(41.78166509, -87.602705494)",791993.440898
"(41.803417249, -87.585796054)",3155672.84188
"(41.784171033, -87.595897492)",2720.97392591
"(41.794424835, -87.582519409)",3343154.86747
"(41.808631186, -87.596812796)",131764.095614
"(41.783540471, -87.594713083)",328124.211853
"(41.802807178, -87.596710786)",63605.1988443
"(41.783601519, -87.606001759)",2165555.9821
"(41.78315965, -87.612089556)",252004.96055
"(41.782951712, -87.604362828)",7310862.28204
"(41.808706488, -87.607782934)",298053.940256
"(41.782280735, -87.604146772)",207003.79971
"(41.784087946, -87.603513973)",71022.7212545
"(41.807018284, -87.601650901)",197014.967246
"(41.783298944, -87.594708522)",1616699.05853
"(41.807812316, -87.597929898)",116099.773243
"(41.805910561, -87.605257993)",2277279.83337
"(41.800472566, -87.602847637)",398562.84895
"(41.798925708, -87.585503517)",177553.854517
"(41.781426277, -87.614440844)",1267514.15122
"(41.803386183, -87.58819509)",1049201.1104
"(41.806741788, -87.612610043)",82997.892167
"(41.780245963, -87.615275297)",2966071.70411
"(41.800452291, -87.596664406)",868717.702963
"(41.782348043, -87.595775387)",296325.362616
"(41.792919915, -87.607983002)",460233.639389
"(41.794744605, -87.607507695)",660110.198184
"(41.80786747, -87.59284548)",109558.362755
"(41.785104456, -87.613259424)",954237.208076
"(41.781770873, -87.591378574)",197174.879715
"(41.781615697, -87.602706055)",396513.415786
"(41.780353454, -87.609228223)",68027.2108844
"(41.784754925, -87.588143196)",5273739.34382
"(41.799487229, -87.593818494)",1150012.72486
"(41.796477399, -87.602064196)",424370.935093
"(41.801895518, -87.58769156)",4293634.56193
"(41.800981526, -87.591483413)",253629.019676
"(41.799090923, -87.596632321)",980087.290566
"(41.798087928, -87.588340821)",406412.615966
"(41.785311089, -87.612076444)",1040467.61658
"(41.79910262, -87.589080896)",182314.728694
"(41.804115983, -87.586477467)",1477458.66852
"(41.799580705, -87.586211061)",354110.990017
"(41.80489306, -87.582756644)",12326.7149725
"(41.785049304, -87.586566792)",516463.970599
"(41.785215369, -87.606034852)",7461.49404508
"(41.799564283, -87.587062107)",10537.218296
"(41.796140017, -87.601228222)",622103.64767
"(41.799404889, -87.601099375)",3037288.80518
"(41.792550127, -87.586674089)",144909.896795
"(41.807101267, -87.586402447)",11321675.1532
"(41.78210152, -87.586502002)",35788804.2664
"(41.807831593, -87.596227746)",120876.707372
"(41.790607322, -87.586696635)",185711.50886
"(41.783081966, -87.613267388)",919806.501905
"(41.797625303, -87.596605099)",455047.620193
"(41.799553224, -87.587894753)",2299463.55178
"(41.79747688, -87.603879181)",151076.002509
"(41.796226338, -87.583972634)",335575.772202
"(41.783502408, -87.607253179)",1496842.68775
"(41.780384182, -87.607574335)",36733.1479998
"(41.780415657, -87.605608794)",6963364.84348
"(41.798638003, -87.604790205)",1400923.60472
"(41.792436271, -87.590276478)",164899.24169
"(41.783392267, -87.594711117)",1944004.32731
"(41.795214933, -87.585003906)",702122.805104
"(41.808854421, -87.601685027)",696403.171798
"(41.783299299, -87.607248137)",2059224.35296
"(41.802749244, -87.610050745)",447906.867161
"(41.782036, -87.602453)",214667.546099
"(41.796970149, -87.58398964)",159302.076257
"(41.780313337, -87.611575161)",5838.83766022
"(41.807646146, -87.611099717)",81487.7413323
"(41.784660601, -87.612061735)",10792.4026405
"(41.781349252, -87.59622314)",262413.098051
"(41.800037644, -87.603934492)",80748.2392023
"(41.805179078, -87.61504464)",350966.645969
"(41.803181616, -87.585432024)",140947.468496
"(41.805322323, -87.603808532)",5086917.29353
"(41.794282838, -87.579693671)",119383.904721
"(41.802121652, -87.614557984)",464868.753544
"(41.799298234, -87.581193581)",414283.16645
"(41.804379051, -87.584732228)",2282582.90986
"(41.796314172, -87.583975278)",44136.7575099
"(41.798902429, -87.58403681)",194052.378347
"(41.803755222, -87.585440024)",486594.978016
"(41.799490663, -87.593499384)",2684890.04658
"(41.801816996, -87.595079037)",283281.188585
"(41.783247354, -87.599504964)",373471.191279
"(41.805254172, -87.612575366)",159992.911864
"(41.803261053, -87.603758561)",1135751.60149
"(41.805919977, -87.60414653)",11316.5983475
"(41.796769532, -87.594964605)",132281.334871
"(41.785752553, -87.612892836)",132939.707045
"(41.794501214, -87.585393597)",936509.11023
"(41.793250072, -87.582067395)",347907.468336
"(41.80243115, -87.59115861)",289994.649545
"(41.783831376, -87.587493905)",962703.408174
"(41.804029825, -87.60945684)",234665.021166
"(41.797994898, -87.596039755)",356863.31091
"(41.794187228, -87.587751573)",247820.154868
"(41.783027061, -87.613264336)",881938.364707
"(41.805811134, -87.612117979)",69152.3236404
"(41.794246298, -87.58924343)",1635.2524261
"(41.801017447, -87.588552615)",78148.0727627
"(41.80758603, -87.615080108)",1797377.70461
"(41.80215599, -87.612155302)",532746.329184
"(41.799067629, -87.606329337)",127210.397689
"(41.783089367, -87.609641092)",879371.148367
"(41.800732013, -87.603944955)",183038.113617
"(41.780440958, -87.603540663)",741973.530564
"(41.781901899, -87.594676891)",1238702.71081
"(41.80593396, -87.602891968)",11571.6968099
"(41.794773403, -87.582526343)",482976.650661
"(41.799445743, -87.597614808)",3751.44460848
"(41.78196575, -87.59138366)",587598.510346
"(41.783381141, -87.61327504)",1752381.98297
"(41.803137381, -87.608498616)",841692.381199
"(41.805108498, -87.604276769)",2144234.46271
"(41.798108, -87.584022)",61451.2757929
"(41.809043324, -87.608974909)",405370.00728
"(41.79756491, -87.596602123)",290044.06038
"(41.782076986, -87.615368529)",489849.108014
"(41.80672353, -87.610141756)",637945.316577
"(41.797939886, -87.600738311)",11712.3716886
"(41.78019354, -87.599165812)",987450.163333
"(41.790628946, -87.603729472)",1340323.16289
"(41.780253982, -87.614802244)",2408962.28373
"(41.797335948, -87.598130365)",217108.34399
