"(41.800004692, -87.603931198)",440332.524038
"(41.8002036, -87.602843356)",216490.994832
"(41.806821175, -87.604316037)",3723650.98545
"(41.783189705, -87.599501955)",255123.654478
"(41.806704882, -87.608924226)",346443.693835
"(41.784120665, -87.600462989)",435330.178025
"(41.790857624, -87.607771565)",2067872.73762
"(41.781614403, -87.612055543)",519599.69781
"(41.781496083, -87.607213484)",1800511.71418
"(41.795510785, -87.591267795)",23378.3097888
"(41.802790428, -87.610053949)",788041.175314
"(41.785756455, -87.61263979)",517109.002419
"(41.781367365, -87.605953679)",397468.396103
"(41.801985527, -87.591845929)",55437.23865
"(41.78333857, -87.597890638)",2239.4616223
"(41.785014658, -87.612068766)",1980218.17489
"(41.781531354, -87.594666478)",665674.61391
"(41.803083932, -87.611778128)",89460.5201421
"(41.800344115, -87.598198671)",307638.382542
"(41.798432007, -87.603897688)",2253.88981498
"(41.799030006, -87.585505972)",6425514.94191
"(41.791044692, -87.590241212)",444694.876646
"(41.780311146, -87.611663179)",644638.251715
"(41.797572754, -87.601263259)",2948218.10389
"(41.797414808, -87.584002797)",3981039.4654
"(41.802173267, -87.610974131)",1952643.52259
"(41.781695764, -87.608413831)",850603.507826
"(41.781625079, -87.607215695)",395661.522615
"(41.801663309, -87.599790002)",106012.119109
"(41.80667319, -87.615240688)",822210.885785
"(41.790872026, -87.606143261)",3433060.4859
"(41.806719776, -87.60650325)",1109054.80738
"(41.785057412, -87.609703294)",545227.288407
"(41.807056856, -87.607731858)",122374.691576
"(41.782951712, -87.604362828)",7310862.28204
"(41.783121771, -87.610865355)",534615.009156
"(41.783295917, -87.608450806)",820779.145307
"(41.793424442, -87.583554214)",2193312.04602
"(41.785881421, -87.605473652)",24115.7507484
"(41.784017858, -87.608046681)",564223.750351
"(41.799683564, -87.603923837)",299125.462582
"(41.781337741, -87.610826718)",674931.81677
"(41.809030623, -87.604364347)",1289033.51434
"(41.803653573, -87.603772447)",1569226.2395
"(41.797383158, -87.585462773)",4746662.97946
"(41.783354204, -87.607251184)",237898.367696
"(41.796475052, -87.602126567)",305766.496305
"(41.795190552, -87.588007653)",7064287.13134
"(41.781414696, -87.604328907)",659887.420019
"(41.781566768, -87.608411618)",162631.209956
"(41.802683386, -87.610051486)",193369.214874
"(41.780243493, -87.615319321)",6366087.16289
"(41.803058246, -87.61337019)",2051613.25229
"(41.780581644, -87.58868648)",197196.207103
"(41.799184048, -87.603914832)",362080.419425
"(41.797676337, -87.591741576)",1107579.18115
"(41.783103287, -87.614480776)",43835.6548696
"(41.806357201, -87.613861429)",209323.761487
"(41.798159128, -87.606306599)",2363432.8621
"(41.803474876, -87.583690122)",2816795.7904
"(41.792714246, -87.604970971)",432931.147462
"(41.783522021, -87.593125671)",8445778.39384
"(41.785714007, -87.615063951)",370739.310327
"(41.797361413, -87.60125833)",320587.341952
"(41.803143229, -87.608120778)",735802.443689
"(41.799487229, -87.593818494)",1150012.72486
"(41.780155491, -87.586451255)",8426450.31248
"(41.801888471, -87.589144017)",1774045.77115
"(41.783973454, -87.610580799)",371685.702434
"(41.799023412, -87.602820085)",711060.812828
"(41.798784161, -87.599727485)",361613.392569
"(41.801847181, -87.595078691)",2991.27351989
"(41.804115983, -87.586477467)",1477458.66852
"(41.800482475, -87.59666406)",1214089.50232
"(41.799544997, -87.588742037)",985135.698011
"(41.803413431, -87.586052837)",4495590.75577
"(41.805211965, -87.585789862)",2331795.24219
"(41.801938208, -87.602878669)",197373.811284
"(41.794757003, -87.580439893)",286668.349956
"(41.788548789, -87.586647186)",360629.29822
"(41.783411475, -87.594710897)",2263750.53998
"(41.780527914, -87.595671588)",514343.026273
"(41.803896788, -87.596731315)",442141.544578
"(41.803119852, -87.609635796)",331062.410235
"(41.808901629, -87.604362142)",917470.909586
"(41.801261714, -87.603953618)",1067548.04602
"(41.79340561, -87.5848746)",3701736.79369
"(41.782081122, -87.615152161)",2477036.1286
"(41.783031193, -87.610862705)",1388159.83575
"(41.791160785, -87.579836586)",10703949.1738
"(41.799845512, -87.603929335)",1068632.25027
"(41.796226338, -87.583972634)",335575.772202
"(41.800347992, -87.596661933)",417040.096348
"(41.794291831, -87.606210953)",154236.234746
"(41.799385731, -87.603263402)",113772.855016
"(41.805910561, -87.605257993)",2277279.83337
"(41.783474441, -87.613273996)",4129603.90317
"(41.808882397, -87.604358692)",525347.700836
"(41.795197252, -87.58650401)",2850659.01629
"(41.787715473, -87.604312529)",445780.3405
"(41.783819065, -87.588557357)",186443.453365
"(41.807112308, -87.612616893)",384878.108968
"(41.789057836, -87.606108761)",2659621.98708
"(41.796923746, -87.602774252)",36554.9140163
"(41.784917834, -87.613257846)",1974335.1652
"(41.807378046, -87.613857343)",1280282.01391
"(41.803191896, -87.595936164)",293543.755928
"(41.794236949, -87.606211574)",458541.590267
"(41.793146796, -87.583902159)",63967.7930677
"(41.799462885, -87.596008257)",6843633.00174
"(41.795512084, -87.591044078)",109150.365529
"(41.80891207, -87.601688039)",825280.312015
"(41.781640859, -87.608410783)",664384.149485
"(41.783092808, -87.60844576)",801558.330692
"(41.783389216, -87.608449755)",1878050.56795
"(41.782293757, -87.600586454)",133345.929375
"(41.789601275, -87.598358095)",119714.837077
"(41.783299299, -87.607248137)",2059224.35296
"(41.803614078, -87.59672355)",402754.41069
"(41.795059807, -87.597096551)",574398.030895
"(41.797182256, -87.598128455)",204558.850852
"(41.799195024, -87.603914707)",1030209.22883
"(41.783093446, -87.607243127)",1222211.57284
"(41.80099908, -87.589953837)",289904.015303
"(41.781442741, -87.61444066)",515662.690612
"(41.792343702, -87.604960498)",122211.429705
"(41.8090263, -87.610192885)",718412.234649
"(41.794636912, -87.594915739)",610597.679294
"(41.800938808, -87.589121997)",6374963.13511
"(41.805470526, -87.603810519)",3491658.67247
"(41.783605585, -87.586532213)",1648137.11707
"(41.790501505, -87.606136447)",281739.204119
"(41.782889654, -87.588696441)",402951.366971
"(41.803139176, -87.60834822)",15660.8298329
"(41.794727026, -87.587624299)",2459396.91872
"(41.783392267, -87.594711117)",1944004.32731
"(41.80864765, -87.596812608)",114636.857563
"(41.783164395, -87.601126524)",415230.159732
"(41.795215981, -87.58474352)",410382.630517
"(41.783527321, -87.599512771)",494781.030705
"(41.803579912, -87.612535447)",657534.937554
"(41.79327824, -87.595730767)",77749.1790387
"(41.802064139, -87.589149319)",875382.239754
"(41.804379361, -87.584779905)",1478184.00011
"(41.803056534, -87.586453094)",2320520.01039
"(41.80884398, -87.604359127)",258891.359431
"(41.78147907, -87.613230324)",2324696.14198
"(41.782367938, -87.593747584)",521788.403111
"(41.793250072, -87.582067395)",347907.468336
"(41.808747436, -87.613856692)",3433475.41095
"(41.784827256, -87.613255193)",480815.857042
"(41.797910091, -87.603386505)",235721.571379
"(41.785031146, -87.612072248)",824.468153629
"(41.787168238, -87.602408339)",156254.120552
"(41.808706488, -87.607782934)",298053.940256
"(41.808761115, -87.592692136)",227818.843735
"(41.793976215, -87.606207186)",105587.117227
"(41.79631327, -87.580898427)",4280566.02601
"(41.794406612, -87.583931489)",1347428.8474
"(41.809140802, -87.599257202)",100832.970481
"(41.785848109, -87.607582382)",6425409.56457
"(41.802685157, -87.612516134)",818403.188402
"(41.791513826, -87.58979575)",637527.099381
"(41.806933706, -87.604318429)",683207.788018
"(41.780440958, -87.603540663)",741973.530564
"(41.797100679, -87.601253962)",105.864001115
"(41.805679494, -87.58425861)",2747819.58232
"(41.802916848, -87.607906938)",682840.613416
"(41.798637887, -87.604771869)",348284.662516
"(41.797936811, -87.606301777)",5918060.08941
"(41.78954568, -87.603411734)",587651.757248
"(41.8064505, -87.613860385)",650419.033076
"(41.789095994, -87.59020138)",280.548191166
"(41.783473888, -87.602754624)",1185010.6823
"(41.783595376, -87.594716119)",232597.438251
"(41.801752132, -87.598230256)",164805.97373
"(41.783436023, -87.613274426)",2408925.49757
"(41.78340035, -87.613274825)",2647135.81767
"(41.801901492, -87.596699153)",360826.884303
"(41.802408813, -87.585176941)",2081299.88855
"(41.80352714, -87.601584259)",2704527.418
"(41.792370993, -87.607538141)",529649.3348
"(41.782082766, -87.614976151)",83745.6962333
"(41.782297023, -87.587871003)",781136.254527
"(41.808785334, -87.608970479)",498797.650609
"(41.808633011, -87.605711343)",1140844.15233
"(41.803754843, -87.583697861)",1925145.64888
"(41.801915912, -87.589143699)",280459.44633
"(41.803318702, -87.603761575)",3223862.05503
"(41.790628946, -87.603729472)",1340323.16289
"(41.781367064, -87.607207607)",40280.1932118
"(41.798935109, -87.599729431)",390126.965233
"(41.798012891, -87.594568923)",845718.791662
"(41.808986931, -87.612661906)",2348089.56701
"(41.783937143, -87.612663831)",159486.551006
"(41.782293453, -87.600538793)",1038486.77459
"(41.798954417, -87.589078944)",2548251.13987
